53	230
-0.091878	-0.135910	-0.094943	0.035274	0.081927	-0.000965	-0.113665	-0.113233	-0.022890	0.026730	-0.099242	-0.143163	-0.036073	-0.062962	0.109220	0.066450	0.045672	-0.001516	0.142985	-0.041102	-0.116759	0.007869	-0.061631	-0.127714	-0.029766	0.087240	0.044408	-0.084089	0.087625	-0.062955	0.053161	-0.117385	-0.034540	-0.159744	0.048818	-0.051125	-0.012051	0.089156	0.016588	0.113583	0.018795	0.063405	-0.134482	-0.152039	-0.131488	0.104896	0.077067	0.077725	-0.036896	0.084251	-0.104261	0.020154	-0.059256	0.006295	0.019375	0.115923	-0.032999	-0.054572	-0.117680	-0.075451	0.077825	0.122279	-0.043068	-0.076760	0.100535	-0.127387	0.007269	-0.031603	-0.149469	-0.128657	-0.036900	0.005057	0.094663	-0.034094	0.039330	-0.105775	-0.050297	-0.015038	0.098345	0.081319	-0.057339	-0.126478	-0.036625	0.047955	0.031975	-0.146859	-0.005330	-0.122669	-0.021342	0.037623	-0.039898	-0.072267	0.009146	0.079313	-0.009621	0.004845	-0.151560	-0.144623	-0.163204	-0.146938	-0.117855	-0.041477	0.024767	-0.138584	0.124221	-0.069791	-0.110761	-0.079867	0.075694	-0.131509	-0.121516	-0.102401	-0.121684	-0.004408	0.119260	0.070087	0.026793	-0.001683	0.125312	-0.130242	-0.074934	-0.045179	-0.036162	0.100761	-0.083372	0.087535	-0.012813	-0.086312	0.110339	-0.010445	-0.069663	-0.129966	0.131601	-0.150594	-0.079335	0.081773	-0.066796	-0.061805	-0.131288	-0.105767	-0.052082	-0.065016	-0.046068	-0.011769	0.102887	-0.049010	-0.060378	-0.022972	0.106088	-0.067369	0.042619	-0.101985	0.080376	-0.142064	-0.120265	-0.145353	0.119169	0.028225	-0.069482	0.103436	-0.113374	0.034086	-0.145546	-0.141609	0.042063	-0.104509	0.100595	-0.158129	0.028755	-0.141634	-0.085519	-0.148117	-0.071763	0.041043	0.026427	-0.109004	-0.130129	0.126351	0.040340	-0.152698	-0.066655	-0.059769	-0.077339	-0.145082	-0.036147	-0.012602	-0.128004	-0.040859	-0.145143	-0.022931	-0.058456	-0.096245	-0.121462	-0.032887	-0.073681	0.075359	0.045530	-0.093774	0.093068	-0.073306	-0.086421	-0.109664	-0.059029	0.012533	0.094531	0.091016	0.063651	0.139641	0.079057	-0.017124	-0.132825	-0.089789	0.098642	-0.067657	-0.092671	-0.036166	0.062031	-0.052154	0.066687	0.100803	0.074005	-0.121998	-0.134211	0.145704	-0.005188	-0.034839	0.078599	-0.101709	0.045483	0.037172	
0.121893	0.087408	0.075224	-0.002837	0.020184	0.083477	-0.072317	0.020601	0.005839	0.043554	0.038154	0.056926	0.024819	-0.140104	-0.143937	-0.165410	0.096207	-0.031440	0.058199	0.057609	-0.104461	0.089599	0.067560	-0.107687	-0.052844	-0.089345	-0.173655	0.031630	0.096201	0.009123	-0.119037	0.104455	-0.004801	-0.154464	-0.028919	-0.114006	0.053744	0.076953	0.132983	-0.049461	-0.001836	0.047090	-0.105694	-0.077877	0.065685	-0.104012	-0.084801	0.052374	0.049982	-0.097023	-0.037453	0.116769	-0.144637	-0.061434	-0.133155	0.030347	0.046665	-0.137092	-0.066457	-0.004723	0.080435	0.015604	-0.024966	-0.044586	0.028251	0.091717	0.027898	-0.016776	0.009322	0.019470	0.097289	-0.110883	-0.077420	-0.147808	0.001616	-0.086907	-0.038786	0.118455	0.089006	-0.140152	-0.116179	-0.062227	-0.185893	-0.076052	0.036127	-0.131705	0.067789	-0.081562	-0.068583	-0.113842	0.094666	-0.089949	0.036085	-0.039048	0.004230	-0.034832	-0.038023	-0.115337	0.099897	-0.154003	0.073680	0.047629	-0.076295	-0.124799	0.105029	0.067964	-0.041849	-0.096881	0.029813	-0.056645	-0.078852	0.100665	0.022576	-0.064884	-0.117153	-0.057840	-0.014713	-0.150604	0.071162	0.080455	-0.060582	0.054739	-0.151190	-0.151242	-0.108719	-0.007700	-0.020564	0.010379	0.056410	-0.044116	0.032702	0.015247	-0.114248	-0.155709	0.117075	-0.160098	0.107361	-0.098765	-0.062462	0.047079	-0.017953	0.083061	0.029778	-0.091713	-0.101727	0.083911	0.026433	0.024720	0.088945	-0.037823	0.033678	-0.108178	-0.095341	0.025881	-0.066539	-0.025957	-0.091823	0.095409	-0.101453	-0.137091	-0.093728	0.085491	0.059174	-0.039441	0.104853	0.018552	-0.015356	0.096336	0.108371	0.110237	0.041876	-0.018546	0.030347	-0.022714	0.075996	0.106670	-0.060820	0.005641	0.020572	-0.059435	-0.118267	-0.075874	0.008657	-0.072283	-0.171757	0.114114	0.077959	-0.072992	0.072110	-0.156887	-0.035266	-0.159107	0.118213	-0.071013	-0.027002	0.105847	0.097618	-0.148392	0.093128	0.091596	-0.159797	0.054276	-0.058295	0.087571	-0.093901	-0.136482	0.061108	0.042638	0.056844	-0.006994	-0.143397	0.082477	0.098357	0.032630	-0.122304	0.114926	0.033406	-0.127871	-0.074575	0.011274	-0.111988	0.055724	0.009607	-0.102983	-0.160597	-0.123849	-0.112462	0.071477	-0.049509	-0.123444	
-0.056373	0.096351	-0.122693	-0.102694	-0.142821	-0.043838	0.116640	0.076517	-0.136515	-0.066523	-0.197417	0.099902	-0.066899	0.043655	-0.101151	-0.086505	-0.016206	-0.047127	0.044984	-0.143426	-0.006739	-0.062621	0.027809	0.044155	-0.051500	0.087011	0.065161	-0.034934	-0.106789	-0.185076	-0.125239	0.046690	0.108428	-0.062293	0.058179	-0.127398	0.015688	0.055312	-0.128421	0.071445	-0.079503	-0.127137	0.089905	0.026830	0.084599	-0.152732	-0.165367	-0.025657	0.015045	0.081657	-0.031468	-0.115741	-0.126085	-0.090800	0.040540	0.075387	-0.065121	-0.014533	-0.087550	-0.071351	0.061249	0.026652	-0.156848	0.073037	-0.164615	0.056145	0.093648	0.070044	-0.008377	-0.163007	0.081512	0.055700	-0.149317	-0.008465	0.012853	-0.086412	0.073206	0.032238	-0.020536	-0.091599	-0.022019	-0.131027	-0.088844	0.089290	-0.059715	-0.126498	-0.017283	-0.005242	0.102070	0.064919	-0.155325	0.057571	-0.071130	-0.133815	-0.021461	-0.025370	-0.112025	-0.078575	-0.076798	0.014041	-0.062870	-0.175779	-0.020571	-0.036759	0.069179	-0.132805	0.054756	-0.040113	0.054419	-0.045261	0.039134	-0.056056	-0.035969	-0.115043	-0.100844	-0.202282	-0.031286	0.065963	0.041587	-0.060086	0.062135	0.052170	-0.125770	-0.115546	-0.174072	-0.032504	0.032154	-0.158546	0.074526	-0.154009	0.058193	-0.084867	-0.141793	-0.041688	0.127964	0.076590	0.018635	0.001342	-0.079457	0.007559	-0.183268	-0.067960	-0.147187	-0.018115	0.024156	-0.065062	-0.005656	-0.186863	-0.121940	-0.099038	0.002488	-0.184478	-0.127341	0.027150	-0.093533	-0.131090	-0.084704	-0.156728	-0.069577	-0.103204	-0.135560	-0.135892	0.011396	-0.131797	-0.011642	-0.023881	0.093070	-0.091477	-0.075764	-0.058767	-0.169745	-0.086084	-0.012155	-0.113455	0.122358	-0.099145	-0.014576	0.009344	-0.088769	0.098164	0.128562	0.057496	0.106124	-0.155903	-0.021934	-0.084105	-0.059772	0.077666	-0.094910	0.014178	-0.127546	-0.098337	0.066513	0.103179	-0.055316	-0.029190	-0.075910	-0.048058	0.071511	0.008331	0.046625	-0.141929	0.100877	-0.022614	-0.106754	0.070585	0.050807	0.133906	-0.022059	-0.115295	0.111071	-0.015567	-0.120332	0.062494	0.009311	0.063949	-0.130771	-0.139435	0.032733	-0.007959	0.048165	0.081414	0.041345	0.039070	0.033044	-0.093534	-0.103356	-0.199628	0.083263	-0.129099	
0.038782	-0.099421	0.007328	-0.120369	-0.030078	-0.001391	0.103615	-0.019202	-0.137324	-0.152389	-0.040823	0.022818	-0.106925	-0.057447	-0.044594	-0.172705	0.000384	-0.002413	0.028870	-0.138994	-0.071642	0.007109	0.090216	-0.146145	-0.085412	-0.098213	-0.110257	-0.063608	-0.162380	-0.068868	0.111239	0.033911	-0.010173	0.002294	0.046829	-0.156908	-0.142554	0.036796	0.017883	-0.117417	0.054591	-0.153414	0.071478	0.121084	-0.065917	-0.107715	0.098718	0.111649	0.063056	0.056382	-0.162020	-0.138243	-0.088714	0.108440	-0.155866	0.014530	-0.099946	-0.107106	0.107399	-0.128344	0.012228	0.127131	0.065100	-0.106089	-0.020308	-0.010425	-0.088448	0.009496	-0.108625	0.070792	0.071306	0.094355	0.066462	0.000669	0.111387	-0.066716	0.069278	0.099613	-0.115680	-0.011897	0.005281	-0.119764	-0.003495	0.086052	-0.140638	0.006787	-0.056714	-0.095479	0.102109	-0.059443	-0.038774	-0.003990	-0.092854	-0.093193	0.036410	0.076066	0.086632	0.090796	-0.044192	-0.150365	0.044282	-0.114372	0.105309	-0.014846	0.073481	0.077957	0.067174	0.005099	0.035971	0.124338	-0.131229	-0.072345	-0.130217	0.041286	-0.112152	-0.106887	-0.052099	0.007742	-0.007985	-0.090864	0.123661	0.105108	0.066005	-0.095793	-0.102607	-0.039514	-0.137255	-0.164074	-0.065608	-0.015096	-0.148537	-0.148993	0.034366	-0.152658	0.035574	-0.031877	0.098040	-0.059378	-0.146500	0.026828	-0.077570	-0.071494	-0.165826	-0.041723	-0.146413	-0.116368	0.027553	-0.057353	0.047661	-0.114980	0.057653	0.041257	-0.131666	-0.016971	-0.144663	-0.073118	0.104957	-0.113161	-0.037992	-0.068588	0.008630	-0.039321	-0.044278	-0.075377	-0.026595	-0.158566	0.045565	-0.050495	-0.032000	0.088158	-0.138924	0.051696	-0.142025	-0.136248	-0.093660	-0.116352	-0.083118	0.098889	-0.006838	-0.137817	-0.118993	-0.083349	0.080846	-0.119304	0.066344	0.087423	-0.021631	0.047536	0.114249	0.087780	-0.137735	-0.010847	-0.075266	-0.005558	0.071409	0.061631	-0.013545	-0.001400	-0.106963	0.105290	-0.043754	-0.061440	0.027315	0.006423	-0.038644	0.057596	0.051402	0.065441	0.039589	-0.072459	0.095242	0.063345	0.029662	0.022147	0.088096	-0.033130	-0.009006	-0.035016	-0.100276	0.004259	-0.079801	-0.086755	-0.137764	0.043276	0.060059	0.100490	-0.030579	-0.103049	0.001460	0.031728	
0.112320	-0.157226	0.069507	-0.011980	-0.047330	0.042856	-0.104346	-0.102303	-0.071386	-0.049881	-0.159453	-0.146543	-0.143431	0.060625	-0.147535	-0.026408	-0.050864	-0.008356	0.057408	0.104726	0.066202	-0.179144	-0.168923	-0.035822	0.035797	0.098407	0.066020	-0.150070	-0.039377	-0.031141	-0.124878	-0.013302	0.000848	-0.163530	0.089879	-0.152602	0.000800	-0.141485	-0.054090	-0.172412	0.014355	-0.028295	-0.128631	0.041250	-0.091642	-0.129492	-0.097897	0.042476	0.062274	-0.134457	-0.008339	-0.002858	-0.175454	0.014705	0.081826	0.090351	0.038516	0.025185	0.095438	-0.178539	-0.062135	-0.094949	-0.038846	0.123905	-0.101364	-0.082893	-0.164032	0.101584	-0.063433	-0.061435	0.138880	-0.187275	0.046903	-0.152975	0.052379	-0.084625	-0.072944	-0.156846	0.051212	0.103169	-0.143292	-0.043405	-0.060294	-0.099816	-0.153655	-0.072248	-0.180257	0.005464	-0.116680	0.081480	0.023778	0.000928	-0.165397	-0.135979	-0.021611	-0.070725	0.006993	-0.046816	-0.096216	0.084277	0.065639	-0.127683	0.081882	0.004532	-0.059922	0.004616	0.086933	-0.019924	0.003457	0.049682	-0.036093	0.049243	-0.139301	-0.170270	0.106755	-0.122682	-0.051034	0.101965	0.115595	-0.011044	0.102873	0.011069	-0.133226	-0.177848	0.061195	-0.030146	-0.082174	-0.080461	-0.186973	-0.007291	-0.090502	0.058712	0.040917	-0.101696	0.004837	-0.155090	0.088995	-0.089541	-0.006283	0.010328	-0.175518	-0.090509	-0.050842	-0.123493	-0.072407	-0.053642	-0.048552	-0.003564	-0.080227	-0.071787	-0.070699	-0.105129	-0.152755	-0.055723	-0.089129	0.080080	0.113615	0.012426	-0.079994	0.105114	-0.113677	-0.010686	0.070125	0.073310	0.051489	-0.091719	0.071796	0.027149	0.041668	-0.018115	-0.059238	0.034727	0.013300	0.090957	0.116992	0.114027	-0.091188	-0.051641	0.004163	0.046708	0.090302	0.080295	-0.169849	0.067418	-0.083805	-0.075181	0.072851	-0.087441	0.079140	-0.149053	-0.092049	-0.187195	0.013560	-0.113746	0.061423	-0.034953	-0.061670	0.030997	-0.104677	-0.149589	-0.120991	0.055393	0.053806	0.103905	0.004170	0.021228	0.091527	-0.149382	-0.134025	0.013395	0.057485	0.117978	0.014559	0.028044	0.069840	0.125631	-0.161110	0.046866	-0.082045	0.126359	0.061248	-0.008405	0.083446	-0.004202	0.020130	0.059739	0.128570	-0.187874	0.009465	-0.086414	
-0.001222	-0.201258	0.118081	0.047465	0.117284	-0.022143	0.004498	0.071164	-0.015556	0.017351	0.081833	0.109510	0.109050	-0.029900	-0.030956	0.115586	-0.034833	-0.104987	-0.103400	-0.077590	-0.042412	0.082388	-0.052181	-0.105376	0.018809	-0.137486	0.115236	-0.052815	0.231271	0.312333	0.026441	0.038728	0.474192	0.050516	0.400807	0.123050	0.122366	-0.081893	-0.097754	0.005888	-0.006392	0.093280	-0.185333	-0.033408	0.155018	0.138589	0.079052	0.210047	0.339676	-0.131351	0.067638	0.280305	0.144862	0.175513	0.116374	-0.313032	0.395082	0.093868	-0.052410	-0.012504	0.017689	-0.049298	0.043899	0.074251	0.283321	0.131145	-0.118376	0.016044	0.175483	0.008076	0.091301	0.170560	0.015473	0.134219	-0.084078	-0.312972	0.383991	0.000410	0.043718	0.004602	0.039082	-0.163803	0.064163	0.486251	0.128527	0.322822	0.336248	0.004076	0.121481	0.171430	0.121559	-0.125307	0.181684	-0.003199	0.071077	-0.125310	0.280781	0.129143	0.182601	0.164185	-0.089522	-0.017397	0.044971	0.032144	-0.002537	0.056705	0.045512	0.144358	0.218109	-0.198385	0.225885	0.115716	-0.063583	-0.004921	-0.005257	0.201436	0.064650	0.182385	-0.173870	0.183548	0.339411	0.142916	0.068926	0.032113	0.072925	0.061883	-0.118247	0.170141	0.027859	-0.168587	0.048197	0.065315	-0.174976	-0.071053	0.108397	0.117453	0.171840	0.021933	-0.046100	0.128067	0.138710	-0.152741	-0.033215	0.093103	0.016426	0.072537	0.076010	0.072266	0.018160	0.078077	0.049047	0.003072	0.084483	0.129077	0.014026	0.028973	0.135475	-0.023787	-0.101752	0.000772	0.082522	-0.065486	-0.087029	-0.223131	0.086989	-0.072080	0.087245	0.077171	0.207251	0.056048	0.041807	-0.022779	0.139377	0.208023	-0.077504	-0.000451	0.145060	-0.156555	0.164600	0.217858	-0.227420	0.172274	0.119439	0.139384	0.149852	0.045405	0.045362	-0.008496	0.206007	-0.042847	0.226854	0.102772	0.006225	0.310806	0.049022	0.029879	0.015321	-0.193324	0.125742	-0.129512	0.112146	0.006126	0.002493	0.077811	0.236828	0.194359	0.006469	-0.064686	-0.095881	-0.021403	-0.282481	-0.286346	-0.148042	0.014160	0.216864	0.063991	0.058187	-0.169602	-0.235868	-0.058268	-0.050673	0.200770	0.147164	-0.142128	-0.041166	0.011603	0.091475	0.192007	0.012588	-0.035810	
-0.255526	-0.256761	0.286377	-0.288563	0.226751	-0.010865	-0.152175	-0.225721	0.022070	0.181519	0.191443	0.054464	0.114150	0.160841	-0.750725	0.170694	0.104186	-0.280920	-0.493088	0.054484	-0.181342	0.081698	-0.157584	-0.922275	0.140163	0.038671	0.318152	-0.174659	0.292358	0.161134	0.157987	-0.494629	0.631018	0.203915	0.708455	-0.299506	0.156484	0.287209	-0.690186	0.066105	-0.467544	0.090612	0.337169	0.278261	0.417906	0.142155	0.527835	0.377834	-0.325977	-0.425818	0.038722	1.178402	0.101418	0.355938	0.127182	-0.480746	1.125649	0.097616	0.582158	0.115157	0.331697	-0.499323	0.210504	-0.163442	0.547655	0.153431	0.165442	0.651609	0.236471	-0.110337	-0.237225	0.116738	0.162319	0.104502	0.019229	-0.587623	0.619851	0.609413	0.130187	0.086690	0.382390	0.355146	0.145653	1.052326	0.126587	0.677931	0.537020	-0.031825	-0.204888	0.051640	0.173345	0.051593	0.215407	0.186233	0.480783	-0.639583	0.806403	0.260172	0.514992	0.131207	0.490821	0.144438	0.152057	0.129904	0.345706	0.178836	-0.003509	0.113376	0.191421	-0.429297	0.208112	0.131207	0.162561	0.173811	0.088124	0.186028	-0.099830	0.351485	-0.308809	0.467382	0.410108	0.184372	-0.434754	0.371622	-0.223471	0.102141	-0.744011	0.223077	0.132394	-0.052667	-0.020236	0.349956	-0.492992	-0.276476	-0.514828	0.506413	0.133926	0.214856	0.241156	0.156567	0.125398	-0.036167	0.112096	0.088106	-0.424212	0.137200	0.299564	0.161532	0.006002	0.083330	-0.461817	0.272552	0.109379	0.163395	0.517548	0.317334	-0.022153	-0.541884	-0.383981	-0.543337	-0.279020	0.114712	-0.174251	0.099695	0.176450	0.800243	0.054609	0.100836	-0.023198	-0.611773	0.142008	0.134520	0.137358	0.228672	-0.847246	0.085140	0.151349	0.230033	0.182331	-0.050257	-0.776342	0.175687	0.088150	0.250116	0.130983	0.028390	0.039481	0.158526	0.593665	0.114677	0.053212	0.203306	0.077578	1.024515	0.224346	0.502520	-0.035491	-0.039473	0.215142	0.057131	0.072246	0.285694	-0.036231	0.397493	0.160641	0.393365	0.782058	-0.541901	0.182953	0.083871	-1.014825	-0.877339	-0.317133	0.123763	0.101233	-1.103552	0.218040	-0.249125	-0.694266	-0.385160	0.460046	0.218632	0.183741	-0.746549	-0.055439	0.183939	0.247749	0.184446	0.153840	-0.133073	
-0.097360	-0.168296	-0.130356	0.085960	0.053544	-0.061395	-0.061093	-0.045743	-0.186601	0.147903	0.132740	0.129018	-0.038518	-0.012313	-0.031389	0.019513	-0.001549	-0.021933	-0.076883	0.009333	0.062884	0.079911	0.074372	-0.275784	0.110335	-0.099198	0.082985	0.053590	0.429271	0.254275	0.090533	0.257077	0.475529	0.156987	0.514771	0.020568	0.092161	-0.021555	-0.059288	-0.002707	0.074011	0.065602	-0.235455	-0.171034	0.495028	0.187062	0.173126	0.299999	0.586820	-0.061122	0.175655	0.916913	0.093306	0.030735	0.019278	-0.434654	0.833869	0.136896	-0.003605	0.041334	0.023610	-0.140554	0.053749	0.266276	0.333425	0.252514	-0.048334	-0.184655	0.128982	0.044040	0.150285	0.174553	0.096718	0.214207	0.061045	-0.384806	0.636025	-0.001083	0.090854	0.059213	-0.004398	-0.129529	0.071691	1.055461	0.117862	0.628015	0.493653	-0.075558	0.125704	0.015444	0.053943	-0.357789	0.255197	0.128465	0.142108	0.020808	0.699571	-0.073345	0.324653	0.196160	-0.085480	0.083537	0.113662	0.168117	0.327544	0.123284	-0.009456	0.093292	0.107122	-0.256551	0.180637	-0.031916	0.098016	-0.046508	0.209799	0.028523	-0.130611	0.149265	-0.128021	0.324965	0.381077	0.175623	-0.154085	0.203048	-0.137253	0.117725	-0.265688	0.165070	0.074804	-0.262531	0.151641	0.191671	-0.326620	-0.184469	0.116816	0.165261	0.120169	-0.026173	-0.015818	-0.013869	0.110306	-0.120579	-0.017585	-0.062262	0.070611	-0.061787	0.075533	0.037505	-0.064127	0.131427	-0.267636	0.068495	0.131380	-0.137517	0.246326	0.000225	0.429988	-0.124112	0.048085	-0.186764	0.298166	-0.058278	-0.024560	-0.146645	0.125119	0.152448	0.115158	-0.000948	0.387086	-0.021335	0.034398	-0.055212	0.160973	0.198302	-0.494813	0.075694	0.162538	-0.091951	0.140010	-0.075985	-0.270947	0.200620	-0.232122	0.088967	0.179490	0.139555	0.186782	0.118419	0.115301	0.114014	0.079481	0.261391	0.172133	0.984721	0.028160	0.195563	-0.014883	-0.023863	0.087184	-0.099276	-0.122079	0.351384	0.064718	0.073190	0.087833	0.280391	0.192461	-0.118393	0.132022	0.031355	-0.364639	-0.487086	0.006912	0.117063	0.119441	-0.070242	0.004579	-0.085957	-0.241160	-0.062768	-0.060832	0.159483	0.066333	-0.304529	-0.052229	0.119402	0.173050	0.190840	0.012452	-0.156303	
0.206520	-0.004387	0.003308	-0.098543	0.132411	-0.077946	-0.091705	0.070243	0.236686	0.074829	0.166044	-0.065476	-0.061273	0.074795	-0.084037	0.018700	0.097274	0.120382	-0.489025	-0.088426	-0.144415	0.032259	-0.171444	0.167014	0.022712	-0.062983	-0.039140	0.049803	-0.042500	0.097268	0.015290	-0.545539	-0.228800	0.043489	-0.075735	-0.404185	-0.002991	0.311530	0.011211	-0.064560	-0.025510	0.202522	-0.028202	0.115418	0.105808	0.194527	0.127774	-0.100135	-0.287834	-0.115326	0.056343	-0.097428	0.071036	-0.029499	0.112451	-0.238257	-0.258821	0.001905	0.123815	0.181901	-0.075638	0.228920	0.118431	-0.486087	-0.086043	-0.067420	-0.132318	0.035795	-0.099639	-0.029460	-0.080713	0.007692	0.145827	-0.030694	0.123255	0.328726	0.046161	0.241072	0.108474	-0.023811	0.395578	-0.007395	-0.006348	-0.139551	0.010611	0.088837	-0.150963	0.218880	0.016899	0.093353	0.108633	0.207743	0.147768	0.089625	-0.292087	-0.138742	-0.343673	-0.123095	-0.065672	0.003063	0.143571	0.081548	0.075992	0.043563	-0.337171	0.024079	0.014614	0.152276	0.090071	0.272044	0.183823	-0.032869	-0.032337	-0.055285	-0.056481	0.127298	-0.027913	-0.052200	-0.017009	-0.080055	0.068271	0.008612	0.052527	0.045566	0.018997	-0.005054	0.249657	0.054757	-0.018063	0.074251	-0.093695	0.180027	-0.229427	0.251620	0.072555	-0.319985	0.129991	0.128817	0.028952	0.041242	0.094045	-0.073886	0.068809	-0.033488	-0.291397	0.015851	0.093502	0.051910	0.154021	0.075816	0.113152	0.123819	-0.286146	0.152424	0.358224	0.238796	-0.565393	0.063591	-0.029804	0.092298	-0.292297	-0.067972	-0.017541	0.332974	0.104804	0.061604	-0.030671	0.168826	-0.194708	0.086626	0.020753	0.176795	0.107647	0.026707	0.332209	-0.020677	0.092927	0.314162	0.117248	0.077034	0.081959	0.129666	0.081215	-0.016375	0.000761	0.019368	-0.229206	0.164787	0.061284	0.179055	-0.067344	-0.036668	-0.085660	-0.196446	-0.087819	0.115576	0.122024	-0.040134	0.072983	0.438421	-0.079624	-0.240600	0.210920	0.433938	-0.029566	0.093599	0.166746	-0.322082	0.074996	0.196008	0.000909	0.386335	-0.176179	0.094600	-0.013001	-0.291541	0.051708	0.173302	-0.042617	0.236282	0.056512	0.043994	-0.062827	0.296591	0.047603	-0.072496	0.019356	0.058490	-0.057299	0.015783	
0.022469	-0.120483	0.042838	-0.000542	-0.058074	0.001420	0.015866	0.006430	-0.151438	-0.059618	0.004937	0.100005	0.031564	-0.086232	-0.117560	-0.047875	0.101887	-0.133658	0.058608	0.033306	0.062928	-0.070571	0.020060	0.003988	-0.009889	0.046360	-0.115566	0.024007	-0.081191	-0.038012	-0.007305	0.113397	0.050928	-0.077624	-0.023108	-0.150197	0.043197	-0.131680	0.079146	0.074659	-0.017093	-0.016453	0.079439	-0.077552	0.057458	-0.173204	0.046872	0.057737	-0.126600	0.013990	-0.083751	0.132156	0.078735	-0.151620	-0.027403	-0.000956	0.091652	0.035915	-0.092985	-0.154726	-0.070655	0.111328	-0.158013	-0.150288	-0.089334	-0.027310	-0.124184	-0.143044	-0.010435	0.107535	0.115446	-0.146964	-0.050748	0.047970	-0.032255	-0.067388	0.085997	-0.094636	0.094155	0.095932	0.067038	-0.101809	0.068184	0.063611	-0.089390	-0.053993	-0.098278	-0.152425	-0.090780	-0.025617	-0.122851	0.027981	-0.064495	-0.118334	0.018107	0.011669	0.067139	0.037222	0.031423	-0.082766	0.027816	-0.009121	-0.042842	-0.140822	-0.022778	0.074202	-0.035716	-0.100814	-0.154955	-0.051685	-0.131962	0.092401	-0.016317	-0.158229	0.026006	0.061140	-0.025348	0.105451	0.113692	0.042863	0.003540	-0.124757	-0.067467	0.092384	-0.066324	0.079480	-0.017053	-0.129043	0.006961	-0.090688	-0.046835	-0.080535	0.076230	0.105643	-0.001627	-0.111992	0.072350	0.083061	-0.040215	-0.173183	-0.113937	0.071507	0.095551	0.055847	0.077312	0.009716	0.024302	-0.093273	-0.018923	0.016766	-0.122750	-0.157722	0.069644	-0.041428	-0.152913	-0.092150	-0.066597	0.016929	-0.036215	-0.163196	0.061530	0.092640	-0.048111	0.016279	0.069754	0.085708	0.075178	0.035852	0.089782	-0.047731	0.044873	-0.136608	-0.137482	0.055825	0.114198	0.107118	-0.060790	0.037818	-0.070212	-0.172420	-0.031732	-0.051112	-0.131784	-0.102958	0.076775	-0.127137	-0.017358	-0.094980	0.028571	-0.164733	-0.063802	-0.038993	0.087069	0.079948	-0.134984	0.057226	0.036475	-0.183038	-0.011093	0.001889	-0.065963	-0.046758	0.020780	-0.003313	-0.126252	-0.010978	-0.009931	0.007917	-0.078983	0.095971	0.003562	0.030898	-0.061662	0.016010	-0.180889	-0.086156	0.069987	-0.007084	0.005821	0.014211	-0.006128	0.099621	-0.152543	-0.010804	0.030953	-0.110072	-0.071176	-0.082630	-0.078633	0.100227	
0.027502	-0.073416	0.001408	-0.095495	-0.034599	-0.096713	0.049113	-0.144469	-0.028147	-0.006265	0.028221	-0.108926	-0.176119	-0.034656	-0.081597	-0.103572	-0.058032	0.095069	0.108573	0.116399	-0.037826	0.048707	-0.155885	0.127266	-0.042258	-0.095756	-0.094304	0.094621	-0.022847	-0.131461	0.062566	-0.082246	-0.018163	-0.043528	-0.055888	-0.147740	-0.020919	-0.135497	-0.092851	-0.151044	0.065344	0.105064	-0.065247	0.046418	-0.043831	-0.006839	-0.172625	0.079877	-0.003312	0.113989	0.044535	0.121679	0.016673	0.074915	0.083928	-0.068963	-0.115997	-0.148472	-0.120727	-0.011478	-0.045286	-0.127242	0.064253	0.123159	-0.028944	-0.125743	0.114799	-0.126170	-0.087452	-0.120645	-0.066631	-0.165170	-0.151943	-0.009984	0.082732	0.044395	-0.098487	0.076688	-0.067093	0.032065	0.071604	-0.113215	-0.003590	-0.004586	-0.180104	-0.029051	0.040230	-0.143989	0.037869	0.094875	0.026289	-0.117704	-0.181138	-0.028073	-0.148382	-0.006583	0.065669	0.110305	0.023014	-0.162783	-0.126512	0.074757	-0.147600	-0.103460	0.005111	0.081665	0.100550	0.024351	0.040826	-0.064861	-0.070919	0.007204	-0.040145	-0.149912	-0.111349	-0.035428	0.012747	0.109778	0.026965	-0.077617	0.123966	-0.066224	-0.020286	-0.178253	0.088694	-0.038809	-0.012458	0.007597	-0.036966	-0.107531	0.027545	0.002608	-0.124038	0.071332	0.124261	0.011769	0.046754	0.049743	-0.088869	0.007927	-0.141406	0.076991	-0.100048	-0.011294	0.111678	-0.037978	-0.133694	-0.047126	-0.051328	0.043289	0.116865	-0.045543	-0.110858	-0.057682	-0.042208	-0.144561	0.094223	-0.158371	0.065864	-0.060491	-0.095699	-0.028493	-0.163663	-0.094613	-0.079387	0.078171	0.078114	-0.148761	0.063533	-0.102406	0.040697	0.070676	-0.178063	-0.156508	-0.012099	0.093000	-0.021614	0.009510	-0.054050	-0.155590	-0.036208	-0.089556	-0.024967	-0.016729	0.038320	0.134458	0.053771	0.002941	-0.172762	-0.019311	-0.170768	-0.129556	-0.157740	-0.137516	-0.041117	-0.064897	0.100157	-0.072980	-0.026407	0.022851	0.000589	-0.047341	-0.018476	-0.003142	-0.058816	0.105067	-0.032281	-0.142291	0.005785	0.119074	-0.134376	-0.143367	-0.056833	-0.017699	0.005434	-0.111172	-0.012012	-0.040882	0.065953	0.014982	0.104368	0.056341	0.034572	-0.139336	0.067836	-0.104888	-0.044706	0.015490	0.038314	0.105031	
