53	230
-0.103636	-0.118329	-0.124963	-0.121551	-0.125061	0.109487	0.097527	-0.084626	0.060739	-0.138159	-0.010914	-0.019129	-0.056781	-0.043208	-0.041974	0.001399	0.052919	-0.102838	-0.102146	0.012571	-0.046709	-0.154299	0.058574	0.004104	-0.196044	-0.099551	-0.185119	-0.038514	-0.107354	-0.010919	-0.067083	-0.015863	0.087850	0.009932	-0.004743	-0.131150	-0.056775	-0.030696	0.019209	-0.082743	0.048746	-0.089627	-0.178282	-0.107089	0.051623	-0.049074	-0.181870	0.014972	0.088391	-0.064736	-0.115457	-0.092686	-0.059214	-0.092598	0.077978	0.001664	0.037998	-0.206047	-0.175405	-0.001713	0.037121	0.012656	-0.124788	0.049215	-0.085793	0.034039	0.081304	0.105066	-0.130876	-0.001347	-0.032457	-0.187714	0.046334	-0.106562	-0.087031	0.113204	0.102469	-0.060572	-0.070593	0.021620	0.029461	0.060982	0.073688	-0.081483	-0.169058	0.043148	0.042319	0.013349	0.083013	0.099860	-0.039992	0.033641	-0.054060	0.038193	-0.079907	0.079944	0.046775	-0.093832	0.066809	0.087036	0.048800	-0.139495	-0.201810	0.010225	0.038462	-0.106100	0.040071	-0.040484	-0.002101	-0.104471	-0.142579	-0.057529	-0.188333	-0.115018	0.005093	-0.165147	-0.119399	-0.070794	0.083583	-0.161317	-0.056178	-0.053589	0.046952	0.081069	-0.107342	-0.186897	0.053954	0.089649	-0.123153	0.014911	0.093653	-0.120800	0.064309	-0.164383	-0.129147	-0.016792	-0.062504	0.012061	-0.153775	-0.124821	-0.201953	-0.019372	0.023069	-0.154461	0.084300	-0.075610	-0.081550	-0.226707	0.041827	-0.132502	-0.115186	-0.116566	0.032189	0.080570	-0.078118	-0.147964	-0.178342	-0.130138	-0.138463	-0.069917	0.042843	-0.177901	-0.005845	-0.003155	-0.178335	0.023526	-0.159907	-0.063099	0.024573	-0.121441	0.024234	0.012677	-0.010274	-0.034308	0.090448	-0.007055	-0.195146	-0.095583	-0.048898	0.106711	0.003487	0.012118	-0.072179	-0.096600	0.001223	0.019241	-0.028513	0.018294	0.046474	-0.023023	-0.153433	-0.043377	0.000157	0.072774	-0.168088	0.048242	-0.043519	-0.110622	-0.088879	-0.139540	-0.071404	-0.099157	0.047536	-0.090870	0.014403	-0.009939	0.072950	0.056318	0.059241	-0.032200	0.054633	-0.031815	-0.093051	-0.194511	0.064776	-0.141820	0.013718	-0.069165	0.044098	0.023287	0.073507	0.103440	-0.160491	0.001843	0.042672	-0.092384	-0.054927	-0.161864	0.048897	0.068389	
-0.113527	-0.160912	-0.140516	-0.024554	0.011740	0.074371	-0.080771	-0.027148	0.031366	0.020490	-0.108667	-0.116579	-0.135494	-0.055587	-0.146130	-0.130748	-0.099358	-0.029199	-0.147335	0.063062	-0.057565	-0.171706	-0.199475	-0.155203	0.012096	-0.063399	-0.061048	-0.154678	-0.143572	-0.101702	-0.099300	-0.051165	-0.050666	-0.043109	0.061339	-0.135312	-0.130270	-0.157776	0.065999	-0.193094	0.091397	-0.142549	-0.099094	-0.152878	-0.004357	-0.080028	-0.068288	0.090996	0.140626	-0.009097	0.001297	-0.041914	-0.019048	0.056954	-0.048309	-0.038835	-0.055434	-0.202632	-0.043585	-0.137819	-0.056003	0.108655	-0.021115	0.090567	-0.028212	-0.083809	-0.172680	0.067809	-0.081797	0.080830	0.106335	-0.099977	-0.208955	-0.172136	-0.048670	0.067739	0.014873	0.086256	-0.036548	-0.022212	-0.051393	-0.076796	0.059978	-0.102629	-0.158130	-0.084779	-0.030528	-0.080779	-0.055326	-0.123548	0.014045	0.079261	-0.182170	-0.097057	0.016513	-0.014188	0.080166	0.033636	-0.067225	-0.144591	-0.025852	-0.123213	-0.055000	-0.037231	-0.009740	-0.207721	-0.058838	-0.196532	0.043349	-0.177880	-0.062515	-0.097386	-0.104636	-0.055740	-0.072044	-0.076696	0.090688	0.062971	0.077610	-0.079771	-0.156226	-0.012027	-0.126652	-0.154780	0.081897	0.021269	0.004695	0.008440	-0.076501	-0.164899	0.069004	-0.147610	-0.105694	-0.046720	0.066967	0.058662	-0.048476	-0.171949	0.040214	-0.062186	-0.166309	-0.046849	0.034677	-0.037464	0.119595	-0.139860	-0.165364	0.006779	-0.173063	0.059613	-0.103446	-0.144698	-0.018591	-0.072888	-0.077283	-0.022054	-0.128996	0.106973	-0.099870	0.026345	0.109663	-0.154644	0.051053	-0.109531	-0.033927	-0.017477	0.086039	-0.189812	0.089595	0.028545	-0.052624	-0.182444	-0.173044	-0.090698	0.000679	-0.141628	-0.025442	0.016628	-0.228630	0.034577	0.018198	-0.150625	0.111031	-0.135477	-0.029173	-0.082154	0.070305	0.031092	-0.104371	-0.177667	-0.055658	-0.130328	-0.130835	-0.052118	-0.064970	0.053866	0.073144	-0.053125	0.072144	0.030128	-0.150569	-0.024724	0.024840	-0.059239	0.022363	-0.113711	-0.026690	-0.075458	0.066571	-0.028065	-0.136549	-0.007850	0.027819	-0.211222	0.050682	-0.063479	-0.101464	0.001508	-0.152045	0.042985	-0.014020	0.002343	0.066575	0.071392	0.089195	-0.052388	0.019433	-0.000592	0.135058	0.007128	
-0.102639	-0.145688	-0.111500	0.026305	0.042187	-0.010545	-0.124836	-0.118534	-0.041521	-0.004598	-0.133269	-0.167719	-0.054718	-0.090149	0.085023	0.029371	0.033152	-0.024141	0.111362	-0.066497	-0.136739	-0.023247	-0.100611	-0.156073	-0.083321	0.068932	0.019984	-0.094064	0.077944	-0.097851	0.017501	-0.099907	-0.046303	-0.196451	0.047670	-0.086982	-0.070473	0.078171	0.001643	0.074079	-0.002292	0.035216	-0.158430	-0.173996	-0.155681	0.070011	0.059793	0.070358	-0.012282	0.074594	-0.141299	0.013798	-0.083190	-0.004296	0.005018	0.080954	-0.010994	-0.095340	-0.152218	-0.131243	0.049182	0.101382	-0.078278	-0.076457	0.085088	-0.154265	-0.022795	-0.044093	-0.189777	-0.148241	-0.033628	-0.033081	0.042525	-0.082730	0.016423	-0.119102	-0.061115	-0.016798	0.048066	0.058669	-0.071184	-0.143687	-0.073535	0.070186	-0.003333	-0.172062	-0.027300	-0.146911	-0.029774	0.050465	-0.066096	-0.081975	-0.015665	0.062008	-0.031560	-0.002839	-0.137762	-0.157308	-0.177464	-0.170688	-0.149130	-0.070905	-0.011654	-0.194804	0.117132	-0.116886	-0.113187	-0.125077	0.028754	-0.162807	-0.185726	-0.112175	-0.158654	-0.046108	0.088096	0.022369	0.019036	-0.044370	0.109458	-0.143009	-0.097240	-0.072846	-0.051805	0.078176	-0.097351	0.062155	-0.032289	-0.109738	0.061342	-0.021134	-0.084587	-0.150343	0.108666	-0.168593	-0.082916	0.084869	-0.084145	-0.107233	-0.142248	-0.121988	-0.099676	-0.084172	-0.066629	-0.035695	0.092283	-0.081720	-0.074698	-0.078504	0.056768	-0.108011	0.033355	-0.132875	0.032018	-0.157317	-0.130596	-0.166531	0.103797	0.016451	-0.080866	0.096025	-0.127977	-0.001607	-0.158610	-0.156629	-0.003880	-0.112233	0.078324	-0.196510	0.028923	-0.160688	-0.117870	-0.176561	-0.127513	0.019040	-0.000520	-0.122491	-0.154872	0.104473	-0.013620	-0.160043	-0.080795	-0.099722	-0.090045	-0.176476	-0.071746	-0.043383	-0.128379	-0.071358	-0.167664	-0.056846	-0.087383	-0.134927	-0.144737	-0.027509	-0.108961	0.057831	0.032739	-0.119580	0.059881	-0.081175	-0.127270	-0.109393	-0.084207	-0.003667	0.057774	0.066963	0.050965	0.113245	0.053432	-0.032922	-0.138341	-0.128585	0.081428	-0.117210	-0.115875	-0.053412	0.019523	-0.065851	0.041691	0.099269	0.041611	-0.132810	-0.172031	0.105725	-0.015228	-0.070576	0.048539	-0.154170	0.044609	0.025271	
0.103946	0.073774	0.073182	-0.004870	-0.027487	0.067590	-0.081217	-0.004883	0.000032	-0.000786	0.001784	0.031262	0.004399	-0.161239	-0.167266	-0.201807	0.085475	-0.040840	0.039422	0.029987	-0.123830	0.066494	0.033258	-0.122880	-0.088017	-0.102573	-0.223131	0.022128	0.104207	-0.019275	-0.164253	0.102229	-0.012813	-0.174855	-0.044941	-0.141339	-0.008525	0.048239	0.102485	-0.090175	-0.016981	0.013011	-0.129560	-0.094638	0.047851	-0.125054	-0.083044	0.043217	0.061392	-0.105890	-0.081990	0.117584	-0.159596	-0.062936	-0.145136	0.014913	0.050065	-0.171338	-0.106955	-0.067683	0.075963	0.001169	-0.064025	-0.043954	0.005870	0.061593	-0.002799	-0.034803	-0.018063	0.000245	0.105366	-0.140753	-0.131960	-0.196120	-0.025640	-0.074961	-0.057167	0.091793	0.034103	-0.157271	-0.137492	-0.065667	-0.205786	-0.068898	-0.000890	-0.155208	0.062577	-0.091346	-0.085028	-0.098477	0.088659	-0.101206	0.022185	-0.071762	0.000822	-0.043221	-0.032812	-0.109619	0.092271	-0.177911	0.039747	0.020555	-0.115326	-0.176178	0.110100	0.020681	-0.059224	-0.145799	-0.004936	-0.086077	-0.132318	0.055064	-0.012010	-0.087981	-0.146220	-0.104049	-0.018912	-0.200131	0.047177	0.066451	-0.081188	0.025409	-0.162360	-0.164756	-0.140348	-0.039862	-0.030142	-0.011099	0.002841	-0.047681	0.013299	-0.000560	-0.127626	-0.150218	0.089306	-0.141498	0.097111	-0.150068	-0.073441	0.042922	-0.062334	0.067469	0.022992	-0.121285	-0.109948	0.053919	0.011045	-0.038034	0.036840	-0.071372	0.025731	-0.157631	-0.113532	0.017084	-0.071953	-0.033658	-0.094912	0.074848	-0.124853	-0.137806	-0.100779	0.062378	0.042918	-0.048573	0.075753	-0.007425	-0.038817	0.055664	0.119639	0.086768	0.014682	-0.036436	-0.003014	-0.042054	0.069480	0.101299	-0.068682	-0.011323	-0.029661	-0.067427	-0.136869	-0.116596	0.009108	-0.108082	-0.189380	0.102878	0.082074	-0.090318	0.048535	-0.174649	-0.057641	-0.195366	0.088104	-0.079180	-0.068743	0.099151	0.070611	-0.162891	0.080458	0.074356	-0.202938	0.057359	-0.077282	0.064609	-0.126053	-0.145560	0.056653	0.034660	0.010387	-0.029279	-0.141334	0.067139	0.073579	-0.024500	-0.122384	0.094593	-0.009512	-0.136832	-0.105434	0.003128	-0.148498	0.049881	-0.036697	-0.126838	-0.159062	-0.144164	-0.139158	0.032963	-0.062169	-0.134658	
-0.068044	0.084371	-0.137380	-0.105539	-0.179333	-0.052332	0.102115	0.058999	-0.147773	-0.090821	-0.217530	0.085419	-0.082777	0.029372	-0.124332	-0.121380	-0.027663	-0.069974	0.014630	-0.172030	-0.035672	-0.071447	-0.020435	0.026846	-0.093559	0.068961	0.026258	-0.048512	-0.112702	-0.216348	-0.155649	0.040808	0.090190	-0.083827	0.060841	-0.166312	-0.029443	0.039152	-0.144355	0.038473	-0.100560	-0.161908	0.070754	0.006401	0.064023	-0.177155	-0.177702	-0.041685	0.020246	0.064569	-0.069291	-0.142732	-0.132560	-0.099440	0.039286	0.055794	-0.069158	-0.026934	-0.129791	-0.121371	0.034893	-0.003949	-0.194801	0.069305	-0.188167	0.034110	0.061361	0.054182	-0.047933	-0.176722	0.067309	0.033347	-0.195427	-0.053800	-0.018711	-0.086201	0.053559	0.024688	-0.052841	-0.098141	-0.036716	-0.137000	-0.105800	0.092673	-0.088698	-0.158550	-0.034153	-0.011231	0.089217	0.097592	-0.172049	0.045512	-0.083095	-0.152396	-0.051483	-0.034292	-0.115835	-0.079946	-0.096578	-0.001158	-0.102504	-0.193820	-0.052543	-0.085654	0.065431	-0.172669	0.038164	-0.081401	0.022773	-0.071107	-0.009591	-0.079092	-0.065551	-0.140799	-0.135546	-0.235981	-0.040700	0.015035	0.012898	-0.072311	0.033538	0.032073	-0.134467	-0.129726	-0.200038	-0.052467	0.023887	-0.178016	0.030901	-0.161609	0.043238	-0.100081	-0.160724	-0.043393	0.109475	0.078304	0.010581	-0.046562	-0.085275	-0.004685	-0.221378	-0.082493	-0.159545	-0.030979	0.014351	-0.098049	-0.013161	-0.235641	-0.166688	-0.134474	-0.011376	-0.223681	-0.153307	0.006820	-0.100008	-0.135208	-0.107005	-0.175159	-0.090543	-0.109332	-0.167215	-0.160191	-0.016907	-0.145522	-0.035601	-0.043857	0.079498	-0.125625	-0.075033	-0.088006	-0.192375	-0.099494	-0.049403	-0.128227	0.111789	-0.106995	-0.013708	0.005886	-0.134645	0.087721	0.117420	0.030321	0.103025	-0.172175	-0.041965	-0.103430	-0.062341	0.060394	-0.119685	-0.005099	-0.147058	-0.130108	0.042841	0.085322	-0.098002	-0.041828	-0.093734	-0.071317	0.053668	-0.003988	-0.001157	-0.143617	0.081919	-0.037055	-0.127620	0.052658	0.040431	0.109176	-0.056760	-0.135074	0.108092	-0.022586	-0.159618	0.016755	0.007117	0.050295	-0.168698	-0.148553	0.003482	-0.011981	0.014122	0.075496	0.009346	0.010421	0.021015	-0.120090	-0.134602	-0.238227	0.081578	-0.136635	
0.024799	-0.106493	-0.004106	-0.123195	-0.070647	-0.006940	0.092287	-0.044004	-0.143942	-0.191855	-0.079251	0.003706	-0.120959	-0.076113	-0.058238	-0.206822	-0.005045	-0.008573	0.018590	-0.161736	-0.093167	-0.012917	0.052102	-0.165028	-0.132964	-0.117624	-0.150829	-0.076025	-0.166163	-0.101920	0.074936	0.039031	-0.019131	-0.023261	0.050295	-0.183026	-0.199227	0.020245	-0.003606	-0.150387	0.040240	-0.184522	0.058450	0.102852	-0.084101	-0.136730	0.087285	0.102487	0.076426	0.043945	-0.201105	-0.147534	-0.110358	0.101673	-0.162458	0.006096	-0.094187	-0.139010	0.071509	-0.179024	-0.006052	0.104847	0.037932	-0.105637	-0.034433	-0.037121	-0.121828	-0.001825	-0.152740	0.059162	0.075667	0.059685	0.010640	-0.047018	0.083613	-0.065263	0.059588	0.089022	-0.161255	-0.025198	-0.001376	-0.121709	-0.030226	0.105555	-0.166994	-0.022827	-0.067207	-0.104242	0.089333	-0.052380	-0.068093	-0.011024	-0.114365	-0.119291	0.021208	0.067809	0.091737	0.081967	-0.047184	-0.179953	0.004101	-0.137468	0.071255	-0.069137	0.078014	0.033415	0.049544	-0.036382	-0.007455	0.099692	-0.178583	-0.110464	-0.167520	0.015689	-0.141918	-0.149773	-0.054172	-0.037260	-0.022527	-0.106687	0.102994	0.087038	0.062937	-0.111789	-0.136054	-0.069274	-0.149426	-0.186505	-0.115193	-0.021668	-0.161410	-0.170516	0.022362	-0.156462	0.017708	-0.025551	0.084374	-0.106740	-0.154211	0.007269	-0.126861	-0.083723	-0.177409	-0.064976	-0.150511	-0.146633	0.014613	-0.110729	0.002779	-0.152633	0.052215	-0.000158	-0.155391	-0.039792	-0.157492	-0.076505	0.099593	-0.136680	-0.063600	-0.077749	-0.002605	-0.064357	-0.064074	-0.085241	-0.058768	-0.177960	0.027319	-0.092993	-0.030075	0.069820	-0.167874	0.027235	-0.177480	-0.154184	-0.101188	-0.131498	-0.103887	0.092958	-0.051916	-0.146431	-0.135469	-0.128411	0.067379	-0.152556	0.024806	0.079845	-0.019710	0.037275	0.103016	0.062657	-0.162241	-0.050309	-0.098801	-0.012436	0.025432	0.051314	-0.041932	-0.019361	-0.133859	0.101590	-0.091507	-0.060599	0.006555	-0.006591	-0.063510	0.042050	0.044156	0.066773	0.006814	-0.085749	0.077620	0.050496	-0.001827	-0.019032	0.079486	-0.046266	-0.045302	-0.034522	-0.117894	-0.000624	-0.106889	-0.085010	-0.179740	0.018391	0.058738	0.070210	-0.056495	-0.146460	0.000357	0.027928	
0.101461	-0.163982	0.063564	-0.015683	-0.082725	0.036061	-0.115765	-0.121930	-0.078265	-0.074704	-0.174673	-0.154084	-0.150950	0.047415	-0.166250	-0.053090	-0.060399	-0.025933	0.028401	0.081058	0.045682	-0.186807	-0.206532	-0.050633	0.006773	0.084833	0.035628	-0.159817	-0.039188	-0.057223	-0.150290	-0.017843	-0.009248	-0.182623	0.089379	-0.179041	-0.035395	-0.156652	-0.065640	-0.198051	-0.003227	-0.053944	-0.145838	0.017688	-0.105753	-0.150030	-0.106521	0.029315	0.074012	-0.147245	-0.032601	-0.018606	-0.180312	0.006923	0.078192	0.073607	0.032439	0.015009	0.065642	-0.214619	-0.081039	-0.114539	-0.070954	0.122916	-0.116794	-0.107593	-0.187207	0.093731	-0.091552	-0.072721	0.123418	-0.203661	0.013878	-0.192791	0.033007	-0.083802	-0.087410	-0.160080	0.028881	0.100075	-0.153372	-0.046145	-0.073775	-0.096432	-0.172414	-0.092636	-0.183325	0.002869	-0.125696	0.110122	0.014942	-0.004049	-0.176196	-0.150933	-0.038878	-0.078851	0.003419	-0.043599	-0.114532	0.073362	0.036399	-0.143534	0.061241	-0.038026	-0.059463	-0.023007	0.073143	-0.049658	-0.018512	0.030405	-0.071451	0.028834	-0.158818	-0.200691	0.076245	-0.146713	-0.058114	0.063484	0.093174	-0.015685	0.083520	-0.011963	-0.140872	-0.184811	0.039783	-0.044243	-0.088516	-0.092685	-0.214700	-0.012173	-0.104195	0.051127	0.025246	-0.100187	-0.014520	-0.155184	0.079960	-0.123813	-0.009110	-0.000235	-0.208834	-0.098405	-0.063290	-0.134113	-0.068510	-0.074270	-0.051257	-0.041505	-0.115710	-0.104287	-0.079575	-0.139845	-0.167392	-0.069131	-0.097626	0.078018	0.094183	-0.004297	-0.096339	0.107691	-0.136582	-0.030313	0.050708	0.063959	0.028362	-0.109866	0.060987	-0.001264	0.044706	-0.037684	-0.076811	0.022401	-0.020505	0.078043	0.109670	0.108298	-0.090978	-0.050338	-0.029454	0.031259	0.082972	0.057363	-0.168349	0.057029	-0.097780	-0.088921	0.069288	-0.105863	0.058650	-0.163722	-0.106096	-0.210096	-0.001733	-0.125579	0.018520	-0.040651	-0.075244	0.014092	-0.120217	-0.159169	-0.158441	0.052737	0.039530	0.092746	-0.015107	0.006697	0.084883	-0.159271	-0.156916	-0.005665	0.052743	0.110823	-0.015817	-0.007031	0.074937	0.113038	-0.190922	0.038120	-0.105969	0.121979	0.038387	-0.015832	0.064633	-0.030085	0.012858	0.034105	0.106817	-0.232253	0.002769	-0.091839	
0.005115	-0.184671	0.114857	0.052357	0.237408	-0.018308	0.017168	0.033069	0.012030	0.013109	0.214421	0.095149	0.018594	-0.094442	-0.071077	0.150323	-0.064021	-0.127312	-0.068608	-0.112091	-0.092472	-0.093844	-0.022153	-0.067495	0.027690	-0.103428	0.217992	-0.047247	0.039460	0.233980	0.020224	-0.038801	0.409030	0.025892	0.366529	0.165902	0.275377	-0.031149	-0.087033	0.027744	0.005789	0.152895	-0.166970	0.011192	0.148101	0.158575	0.114403	0.137369	0.288901	-0.098509	0.085757	0.161443	0.118799	0.041310	0.115408	-0.132776	0.237161	0.292340	-0.044950	-0.072189	0.219176	-0.125613	0.091892	0.062901	0.342507	0.237861	-0.074157	0.010175	0.236604	0.001765	0.101944	0.292286	-0.001401	0.113824	-0.142369	-0.208108	0.277637	-0.052389	0.092593	0.196597	0.008751	-0.163795	0.087118	0.244921	0.210081	0.214177	0.356972	-0.041018	0.087788	0.330571	0.277440	-0.073522	0.221478	-0.100534	0.339836	-0.108552	0.257192	0.150216	0.118571	0.090493	0.028304	-0.046033	0.041776	0.029005	0.017963	0.089928	0.024003	0.169857	0.327510	-0.272203	0.290295	0.070406	-0.076542	0.068983	0.034700	0.252596	0.049396	0.172022	-0.199435	0.282068	0.277635	0.201091	0.074106	0.131605	0.150679	-0.043114	-0.039079	0.306953	0.015225	-0.206856	-0.053479	0.339387	-0.061566	-0.047162	0.096211	0.182530	0.149327	-0.000773	-0.097695	0.259291	0.204297	-0.115987	-0.019086	0.105871	0.053509	0.101435	0.025256	0.058839	0.029265	0.033320	0.097442	0.022961	0.253607	0.205610	-0.129823	-0.047794	0.076872	0.008981	-0.120866	0.076030	0.077303	-0.120893	-0.072491	-0.195153	0.130098	-0.027677	0.035343	0.074805	0.213483	-0.020480	0.070446	-0.047252	0.297865	0.345064	0.124336	0.061316	0.286167	-0.089460	0.182879	0.091020	-0.151676	0.266488	0.105227	0.185971	0.343699	-0.104797	0.020647	-0.026075	0.107510	-0.089192	0.161329	0.177369	0.080047	0.076771	0.078494	-0.121817	0.039346	-0.146572	0.257591	-0.109820	0.172439	-0.022105	0.068252	0.084483	0.208002	0.095628	-0.063958	0.003473	-0.162111	-0.098575	0.111647	-0.122439	-0.184305	0.074918	0.201456	0.110657	0.018441	-0.199928	-0.318910	-0.043261	-0.060684	0.102403	0.188649	-0.089089	-0.106851	0.093041	0.210783	0.296658	0.078235	-0.105391	
-0.436529	-0.016936	-0.006933	-0.408071	0.521083	-0.593454	-0.176521	-0.503292	-0.384344	-0.282362	0.686096	-0.112203	-0.321282	0.066681	-1.103844	0.154784	-0.233487	-0.159832	-0.627637	-0.368713	-0.199645	-1.073628	0.060746	-1.220491	0.097073	0.582994	0.354143	-0.080134	0.274119	0.129902	-0.015550	-1.239682	1.028998	0.674067	1.353309	0.088921	0.266179	0.662981	-0.839947	0.120989	-0.384001	0.097583	-0.203189	1.048508	0.791892	0.308212	1.093661	1.066593	-0.472210	-0.821095	0.052049	1.041785	0.281899	0.554457	0.657411	0.383904	1.335968	0.711914	0.195755	-0.030188	0.867007	-1.210649	0.060327	0.014847	1.037258	0.666136	0.024035	0.570820	0.217314	-0.488722	-0.684438	0.595156	0.264253	-0.078651	-0.686541	-1.386040	0.981944	-0.172734	0.225464	0.910272	0.346569	0.040043	0.054310	2.012802	0.117539	0.600484	1.046372	0.100732	-0.357285	1.618903	0.713209	0.058503	0.906508	-0.016661	0.573563	-0.503128	0.913807	0.791559	0.958807	-0.416437	0.442396	-0.090735	0.282647	0.010840	0.432367	0.327754	-0.380986	0.202461	0.551480	-1.083695	0.194406	-0.191864	0.174338	0.906290	0.325170	0.604973	-0.247687	0.104496	-1.023727	1.014151	0.641638	1.044221	-0.400776	0.871196	-0.170279	-0.833491	-0.468164	0.796201	0.043647	-0.534096	-0.506588	0.919202	-0.489675	-0.171559	-0.658001	0.890914	0.435950	-0.024454	-0.129330	0.674323	0.402304	-0.281077	0.656562	0.258052	-0.719287	0.122572	-0.096226	0.209844	-0.005019	-0.165155	-0.600085	0.188979	0.737270	0.581126	0.710987	0.283342	0.072015	-0.979993	-0.394318	-0.216635	-0.528047	-0.211056	-0.356343	0.285236	0.267193	0.986904	-0.143767	0.130420	0.161937	-0.960163	0.132209	0.071114	0.705769	0.836741	-1.138805	0.438299	1.087327	0.019874	0.179233	-0.555785	-0.996079	0.554083	-0.013260	0.817420	0.753778	-0.363975	0.912924	1.057488	0.887632	-0.066157	0.139603	0.704296	0.215111	0.941810	0.198079	-0.014599	-0.128418	-0.162355	0.598781	0.564964	-0.144176	0.528058	-0.381458	0.220621	0.223762	0.066740	0.653401	-1.012489	-0.495477	-0.368915	-0.326345	-0.431296	-0.787104	0.187438	0.799130	-1.430472	0.080318	0.003875	-1.654919	-0.404444	0.087279	-0.039917	0.242760	-1.168534	-0.139323	0.410511	-0.053847	0.614796	0.603703	-0.453955	
-0.030017	-0.208707	-0.117389	0.085042	0.143196	-0.049052	-0.041832	-0.184082	-0.163552	0.159335	0.485574	0.202526	-0.250308	-0.062343	-0.191311	0.077059	-0.059654	-0.097636	-0.059513	-0.086099	-0.007812	-0.281736	0.033089	-0.248241	0.261628	-0.086433	0.085034	0.120005	0.135842	0.163182	0.054950	0.084833	0.571650	0.283090	0.571632	0.139701	0.106721	-0.074527	-0.042585	0.067435	-0.002002	0.134628	-0.171322	0.054568	0.686374	0.279311	0.389048	0.326224	0.656469	-0.081984	0.160758	0.720252	-0.010515	-0.011234	0.141573	-0.068936	0.536879	0.641473	-0.136884	-0.080833	0.296184	-0.338997	-0.025243	0.218456	0.415960	0.440504	-0.000523	-0.042973	0.256047	-0.002636	0.219274	0.452088	0.146599	0.092587	-0.131074	-0.285442	0.688796	-0.216572	0.208502	0.557692	0.025269	-0.061332	0.087618	0.804227	0.384473	0.609962	0.804528	-0.104477	0.084743	0.450829	0.434906	-0.226302	0.446270	-0.045626	0.530101	-0.006686	0.680361	-0.018379	0.340571	0.188206	0.089747	-0.003051	0.202063	0.116420	0.406237	0.135570	-0.095084	0.176020	0.370736	-0.456530	0.288654	-0.108446	0.052892	0.234534	0.281215	0.312590	-0.152228	0.212840	-0.303871	0.636911	0.553469	0.396395	-0.226306	0.426507	-0.099140	-0.133993	-0.163003	0.536752	0.085956	-0.295468	0.080523	0.739471	-0.158996	-0.184348	-0.045773	0.315347	0.184627	-0.068104	0.053754	0.209736	0.206406	-0.017756	0.090463	-0.096575	0.136701	-0.080632	-0.011584	-0.013677	-0.068618	0.033258	-0.251282	0.002563	0.539840	-0.047807	0.023197	-0.172511	0.249311	-0.049697	0.012715	0.028884	0.075520	-0.218278	-0.094504	-0.108466	0.073171	0.221941	-0.038334	-0.068595	0.512487	-0.352809	0.059682	-0.057337	0.446035	0.536417	-0.103584	0.150590	0.757002	-0.090103	0.165856	-0.197941	-0.087907	0.294745	-0.210597	0.153848	0.599729	-0.049577	0.229071	0.299160	0.092830	0.062106	-0.056972	0.458865	0.262346	0.474571	0.023959	-0.007367	-0.073886	-0.050199	0.337440	-0.088049	-0.132643	0.369903	0.085777	0.081374	0.113813	0.293275	0.043246	0.008063	-0.094582	-0.066151	0.452034	-0.201190	-0.231429	0.175058	0.076828	-0.143716	-0.107001	-0.070993	-0.552470	-0.041447	-0.052838	-0.071191	0.111400	-0.403888	-0.073682	0.200517	0.409604	0.406000	0.117692	-0.216534	
