230	50	3	5
0.015389	0.247562	-0.089707	0.120997	0.098844	-0.132535	-0.158021	0.201102	0.063005	0.119465	0.160520	-0.178813	-0.117021	0.256720	-0.085948	-0.179987	0.093824	-0.031836	-0.184553	0.072460	-0.234449	-0.098066	-0.111498	0.063604	0.120655	-0.065338	-0.131317	-0.121130	0.074848	-0.147108	-0.026440	0.119360	-0.140906	0.102056	0.055560	0.165939	0.008738	-0.020390	-0.193621	0.050876	-0.039729	0.169257	-0.160382	-0.105945	0.090568	0.072104	-0.167366	-0.009139	-0.059074	0.122677	-0.091914	-0.037717	-0.021465	0.199635	0.001428	0.033256	0.045554	0.133764	0.059956	0.146908	-0.205305	0.040498	-0.107271	-0.121884	-0.075464	-0.145337	0.097411	-0.176005	-0.215084	-0.090222	0.007082	-0.067407	0.162805	-0.018793	-0.131530	0.017303	-0.113315	-0.147192	0.217860	-0.179507	-0.110586	0.041946	0.084666	0.132471	-0.045442	0.122387	0.144411	0.058669	0.123971	-0.165189	0.122616	0.111730	-0.036652	0.183034	-0.033994	-0.097642	-0.081507	0.077463	-0.004732	0.073878	-0.129609	-0.087947	-0.172415	-0.011575	-0.120205	0.131107	-0.015200	-0.134312	0.168533	0.068726	-0.068375	0.023844	-0.092002	-0.122043	0.207456	0.049176	0.089749	0.160042	0.122158	-0.140311	-0.006907	0.095187	-0.110971	-0.020555	0.114180	0.109388	0.070246	-0.091453	0.069000	-0.035791	0.071376	0.128203	0.135526	-0.117365	0.138929	-0.193638	-0.198925	-0.143403	0.165610	-0.041963	-0.049920	-0.017313	0.049898	-0.053932	-0.232983	-0.192680	0.142222	0.231300	-0.100337	-0.060215	-0.190949	0.076539	-0.063920	-0.068398	-0.202224	-0.024610	0.013314	-0.168945	-0.154132	0.191555	0.077501	0.135422	-0.128346	-0.079689	0.161702	0.118063	-0.153313	0.131480	-0.171328	-0.072334	0.023741	-0.068805	-0.096618	-0.041977	-0.118541	-0.119251	0.119173	-0.054907	0.192199	-0.080962	-0.189578	0.033040	-0.028650	
0.145043	-0.145574	-0.001416	0.055282	0.010288	0.053658	0.065706	0.129706	-0.164389	0.203647	-0.139564	0.114222	0.103485	-0.182700	0.120703	-0.151784	0.026241	0.042885	-0.171336	0.087763	0.098079	-0.019922	0.052653	-0.181374	0.186359	0.102145	0.225880	-0.031690	0.045937	-0.232361	0.278613	-0.106558	0.159244	0.035829	0.105388	0.074177	-0.150598	0.179139	0.146264	0.003264	-0.153726	-0.189305	-0.230133	0.037490	-0.046415	-0.077777	-0.074924	0.049287	-0.108879	0.008178	-0.136676	-0.023868	0.192162	-0.111218	-0.169192	-0.042470	0.095445	0.109002	-0.034379	0.071270	-0.153562	-0.125207	-0.012238	-0.060728	-0.012513	0.136721	0.047427	0.139939	0.081722	0.048418	-0.132335	-0.020224	-0.057375	0.169395	0.055476	0.233765	-0.096819	-0.035431	0.187636	0.050027	0.278863	0.094092	-0.016654	-0.202316	-0.187323	-0.129917	0.142386	0.015637	-0.069981	0.021694	-0.189851	-0.206136	-0.013538	-0.017905	0.009774	-0.008625	-0.168101	0.202224	0.137522	-0.136358	-0.054515	-0.021890	-0.014501	0.095370	0.117634	0.073630	-0.117643	0.131595	0.015244	0.145195	-0.147054	0.124438	0.090034	-0.159386	-0.201969	-0.000595	0.026899	0.021298	-0.064861	0.029822	0.119643	0.006657	-0.010690	-0.199940	-0.121593	0.101687	0.258705	-0.148998	0.098918	-0.119495	0.165086	-0.054762	0.067121	-0.029025	-0.005143	-0.194917	-0.265763	0.001794	-0.058945	0.192198	-0.136562	-0.193278	0.063502	0.131569	-0.141056	0.009207	-0.095366	-0.109215	0.234911	0.102046	0.065926	0.218836	0.047717	-0.098271	0.096553	-0.075790	-0.267355	0.036028	-0.110155	0.081970	-0.055229	-0.077909	-0.192210	-0.231696	-0.097739	-0.121452	-0.032402	0.019686	0.004090	-0.135228	0.152750	-0.086417	0.003150	0.006000	0.119596	-0.146026	-0.195396	0.019978	0.086283	-0.066532	0.046846	0.020381	-0.125350	
-0.125327	-0.063875	0.049443	-0.110936	0.185804	0.117817	0.079032	-0.051232	-0.137633	-0.061434	0.091190	0.054904	0.137764	-0.026643	-0.160353	0.044331	0.046422	0.028897	0.020437	-0.180982	0.034637	-0.081787	-0.072758	0.176908	0.158407	0.022596	0.193436	-0.052094	0.184377	-0.066860	0.160313	-0.179970	-0.006187	0.090302	-0.186132	0.012557	0.013337	0.013394	0.063567	-0.029683	-0.080055	-0.148184	0.014539	0.004189	0.155738	0.010205	0.158237	-0.008408	-0.129493	-0.127173	0.077686	-0.019985	0.033799	0.218721	-0.075210	0.083439	-0.022437	0.014630	0.000135	0.150957	0.155900	0.169502	0.104910	0.067889	-0.121324	0.075371	0.105676	-0.068476	-0.130254	0.059866	-0.015862	-0.182522	-0.122347	-0.093396	0.003115	-0.039851	0.024247	-0.003166	0.211372	0.004257	0.155730	0.109362	-0.003762	0.083197	-0.129474	0.056251	-0.153312	0.150057	-0.024504	0.120907	0.133072	-0.140765	0.054340	-0.087507	-0.184123	0.158402	0.027769	-0.171073	0.203549	-0.169161	-0.069806	-0.056914	0.075744	0.206313	0.100643	0.227360	-0.094732	0.236055	0.087701	-0.109559	-0.131532	-0.205882	0.062412	0.128154	0.147161	0.002202	-0.181016	0.034487	0.097675	-0.054547	0.164697	0.081822	-0.232723	0.159072	0.096114	0.202017	-0.122546	-0.025762	0.205325	0.045090	0.146015	-0.129202	0.077116	-0.027138	0.025972	0.094195	-0.163961	-0.077614	0.091293	0.128601	0.037698	-0.019573	-0.091267	0.169874	0.018254	-0.132289	0.139567	0.012719	0.099414	-0.164134	0.054802	0.152476	-0.244612	-0.011267	0.094779	0.167285	0.009943	-0.036274	-0.004846	0.193919	0.091103	-0.125917	-0.087137	-0.152069	-0.115465	-0.158034	-0.037670	-0.131049	-0.214972	-0.177885	-0.011653	0.238383	0.165052	-0.044996	0.096824	0.103917	-0.119012	-0.078785	0.060352	0.051046	-0.074240	-0.003867	0.010371	
0.042276	0.008280	-0.151221	0.000819	0.110655	-0.217378	0.055856	0.008493	0.147392	-0.043264	0.122184	-0.187010	-0.083850	0.277373	0.021451	-0.030304	-0.037536	-0.403750	0.019358	0.096465	-0.084539	-0.120818	-0.056257	0.003867	0.089245	-0.324639	-0.021270	0.016730	0.081775	0.068138	0.060807	0.023398	0.122212	0.164208	-0.068146	0.064023	0.152639	-0.459158	0.054493	0.210661	-0.260723	-0.229964	-0.325762	0.136758	0.399718	0.190460	-0.188622	0.058290	-0.394328	0.014488	0.119815	-0.008630	0.377266	0.049756	0.165019	0.215827	-0.289389	0.206497	0.125903	0.029031	0.033192	0.210969	0.680099	0.182282	-0.045017	-0.369763	-0.304370	0.052663	0.026428	-0.089733	0.145872	0.093725	-0.273669	-0.188145	0.157110	0.078229	0.186550	-0.061028	0.481459	-0.003443	0.152340	0.226099	0.222027	-0.176315	0.040341	-0.087490	-0.083181	0.425030	0.291526	0.066547	0.475628	-0.034167	0.252017	0.162068	0.297849	0.194775	-0.188172	-0.062074	0.122600	-0.055330	-0.073888	-0.047906	-0.059686	0.131584	0.041714	0.190865	-0.153113	-0.013483	-0.111174	-0.022755	0.056600	-0.060634	0.082993	0.130772	-0.096529	0.079332	-0.046537	-0.163948	-0.173541	-0.142367	-0.010654	0.015950	-0.180408	0.173574	0.147390	0.017091	0.063951	-0.009324	0.078230	-0.092949	0.080707	-0.015001	0.125855	-0.140230	0.124506	0.004906	0.109823	-0.017345	0.094946	0.062214	-0.067495	-0.022517	-0.008491	-0.028943	-0.037281	0.026904	0.047513	-0.123641	-0.102115	-0.188299	-0.057702	0.147737	-0.311108	0.190650	0.245438	0.077851	0.099225	0.070381	-0.020285	0.000983	-0.202128	-0.121436	-0.042153	-0.004221	-0.123634	-0.191892	0.267963	-0.109189	0.072126	-0.074857	0.235026	-0.423312	-0.116537	0.366906	-0.002248	-0.062956	-0.147221	0.088597	0.050696	-0.135431	-0.449374	-0.399794	0.011365	
0.012796	0.256420	-0.137684	-0.050953	-0.190084	-0.080382	0.204481	0.049243	-0.101037	-0.150613	0.062106	-0.027043	0.004489	0.059828	0.187683	0.009963	-0.139668	-0.240080	-0.146609	-0.109856	0.057038	0.176422	-0.237584	0.029231	0.073631	-0.070175	-0.032729	0.162522	0.136081	-0.063387	0.053802	-0.195205	-0.111852	0.129234	0.056859	0.132350	-0.104748	0.113424	0.024874	0.092282	-0.085490	-0.018818	-0.118195	-0.071141	-0.068194	0.139621	0.068344	0.140924	-0.053558	-0.004039	-0.003771	-0.016098	0.370369	0.017343	0.109041	-0.017120	-0.071745	0.007371	-0.146518	0.162554	-0.163368	-0.213948	0.007386	0.179684	-0.097521	0.184082	-0.232877	-0.067552	0.108378	-0.055808	0.000191	-0.456876	-0.145626	-0.021953	0.055550	0.378181	0.121329	0.051571	0.032232	0.196275	-0.008544	-0.316663	-0.146014	-0.158032	0.249350	0.057991	0.050666	-0.029709	-0.052807	-0.214913	-0.048650	-0.178402	-0.216892	-0.142071	0.367996	-0.028545	-0.150770	0.293388	-0.162131	-0.213778	0.206691	0.335717	-0.049571	0.212377	0.007660	0.082870	0.043324	0.052366	-0.063073	-0.185438	0.111196	0.025185	0.328053	0.113890	-0.179970	0.009247	-0.329489	0.354541	-0.263890	0.038309	0.126340	0.092427	-0.184192	-0.015326	-0.298250	-0.049178	0.003849	-0.166917	0.197779	0.052038	0.248583	-0.099266	-0.035181	0.199427	0.312625	-0.349694	-0.012611	0.104994	0.325215	0.107611	-0.022814	0.315973	0.061726	0.093340	-0.097873	-0.228178	0.301569	0.179880	-0.095314	-0.067117	-0.107609	-0.195280	-0.085447	0.124945	0.148918	-0.088890	-0.119938	0.110429	-0.191424	0.021613	-0.044238	-0.015358	-0.258046	-0.111793	0.199115	0.108900	0.143059	-0.110286	-0.121202	-0.170298	0.233239	-0.237562	-0.207315	0.088970	0.124177	0.019205	0.150586	0.024505	0.151861	0.136134	-0.256372	-0.297983	0.087925	
-0.090942	0.136498	-0.097948	-0.191885	0.198243	-0.137381	-0.013200	0.053204	0.159893	0.143319	-0.201006	-0.170345	0.064773	-0.152955	0.206434	0.080663	-0.064670	-0.070875	-0.255107	0.026828	-0.100654	0.107794	-0.058779	-0.169001	0.084130	-0.026649	0.091894	0.030602	0.108405	-0.161050	-0.007293	-0.100104	0.068582	-0.199742	0.010098	-0.206897	-0.065033	-0.011599	0.062803	-0.009286	0.087556	0.247298	-0.107436	-0.018414	0.057084	0.043504	0.040184	-0.177465	-0.195383	-0.172429	-0.126638	0.285172	-0.012620	-0.132613	0.095151	-0.209650	0.044094	-0.127622	0.064368	-0.027097	-0.057396	-0.168926	0.065016	0.117459	0.153036	-0.217504	-0.028950	0.024306	-0.273981	0.131547	-0.027636	-0.206041	-0.074051	0.186607	0.164254	-0.066458	0.002998	-0.065477	-0.177489	-0.013324	0.022517	0.082663	-0.174540	-0.084478	-0.090255	-0.106263	-0.029440	-0.134981	-0.175542	-0.062965	0.043755	0.078647	-0.107989	0.001190	0.213011	-0.097276	0.151350	0.124290	-0.177406	0.161683	-0.081129	0.042531	-0.090818	0.213711	-0.018171	-0.020450	-0.111473	-0.128394	-0.086613	-0.002864	-0.182108	0.151120	0.183423	0.029601	0.184462	0.016273	-0.289929	-0.207009	-0.094412	-0.104868	-0.136339	-0.052790	0.083223	-0.229397	0.056098	0.413564	0.258447	-0.359101	0.303237	0.137746	0.159632	0.071591	-0.124889	-0.057428	-0.017387	-0.239039	-0.094979	-0.182457	0.327522	-0.184095	0.205107	0.137027	-0.079424	0.156684	-0.000446	0.115358	0.079106	0.096725	0.125178	-0.270300	-0.009711	-0.098901	0.031190	-0.276706	0.065235	-0.065080	0.134192	0.043808	-0.142120	0.117630	0.071052	-0.142916	-0.153298	0.073920	0.094576	0.028514	-0.022456	-0.046674	0.098432	-0.059517	-0.061595	0.091605	0.172877	-0.031335	-0.152930	0.248634	-0.240771	-0.202229	0.057601	0.089045	-0.195865	-0.239532	0.053368	
-0.063042	-0.061911	0.144969	0.151756	0.093945	0.106131	0.052144	-0.103808	-0.159737	0.011229	0.085948	-0.182472	-0.132379	0.188875	-0.017754	0.010563	0.076610	0.184268	-0.193662	-0.129136	0.029108	-0.016033	-0.152876	0.083478	0.037693	0.024512	0.051539	-0.069134	0.150103	-0.033117	0.130805	-0.063045	0.038724	0.191486	-0.119105	0.026920	0.098121	-0.152125	0.030416	-0.130130	-0.036159	0.065315	0.006108	0.036149	-0.108520	-0.021214	0.022201	0.030879	-0.013192	-0.006956	-0.193159	0.162711	0.166412	-0.001253	-0.192105	-0.067206	0.082197	-0.045407	-0.032228	0.018548	0.100232	0.137063	-0.112609	-0.169631	-0.061111	-0.135642	0.154419	0.038758	0.026586	0.165167	-0.064066	0.119139	-0.057771	-0.097713	-0.164564	0.038262	-0.183705	-0.170459	0.092682	-0.010797	0.023049	0.021355	0.154422	0.028923	0.069138	0.094647	0.151753	-0.090688	0.048685	0.049955	-0.083453	0.089065	0.002488	0.196523	-0.173563	0.078369	0.060468	0.195104	-0.082131	0.111769	0.011075	-0.122160	0.130093	0.104512	-0.108429	0.181804	-0.194202	0.012215	-0.018948	-0.213190	0.084795	0.197538	0.148725	-0.129704	0.052431	0.012093	-0.154476	-0.088171	0.110815	0.113840	-0.227064	-0.085247	-0.013432	0.142236	-0.024629	-0.155796	-0.029572	0.066095	-0.010112	-0.108694	-0.164733	0.062103	0.177975	0.111820	0.129695	0.081658	0.013373	0.169535	0.149444	0.029327	-0.071041	0.060726	-0.071620	-0.100322	0.161245	-0.038464	0.062644	-0.017928	-0.072093	0.010640	0.084177	-0.037158	0.103292	-0.140819	-0.033413	0.094704	-0.136582	0.055715	-0.158427	0.066256	0.120530	-0.043618	-0.038843	-0.138449	-0.029814	0.061770	0.064666	0.168167	0.030695	-0.076733	-0.170442	0.114769	0.066032	0.010972	0.136276	-0.140719	-0.276122	0.081169	0.200960	0.074524	0.013370	-0.106228	0.041830	
0.091028	0.133716	0.311085	-0.194451	-0.188107	-0.008795	-0.246985	-0.170542	-0.024194	-0.022394	-0.206640	-0.024852	0.065984	-0.184120	0.123508	-0.308972	-0.152033	0.246175	-0.252718	-0.147638	0.111845	-0.144074	-0.070650	-0.195539	0.035731	-0.148226	-0.145538	-0.233508	0.150303	0.000414	0.089629	0.131706	0.132498	-0.041579	-0.232275	0.096472	0.182200	0.200512	-0.049355	-0.091075	0.256397	0.098538	-0.041644	-0.076945	0.015023	0.187684	0.204594	-0.095228	-0.144461	-0.104745	0.087782	0.121230	0.072364	-0.059289	-0.166889	0.028919	-0.073989	-0.023062	0.025052	0.193238	0.051406	-0.168730	0.124343	0.131593	0.034060	-0.215885	0.154693	0.078160	-0.211240	-0.113667	0.058478	-0.175255	-0.223947	0.160768	0.008689	-0.039703	0.146620	0.040196	0.125250	0.103957	0.240555	-0.237049	0.183737	0.034440	-0.246592	-0.096047	-0.082363	0.086445	0.097557	-0.000398	-0.183193	-0.025543	-0.097145	-0.046034	0.138259	0.161564	0.178477	0.042792	0.251775	0.217092	0.103678	0.179440	0.189695	0.035356	-0.186206	0.191576	0.093098	-0.037426	0.053043	0.073165	0.051752	-0.095180	-0.071881	-0.005815	-0.012532	-0.152428	-0.033929	0.158153	-0.057729	-0.223132	0.114785	0.095975	0.100850	0.015943	0.044488	-0.194952	0.173083	0.127165	0.157654	-0.208515	-0.087149	-0.120075	0.150898	0.119096	0.109377	0.123444	-0.181635	-0.091589	0.135745	0.008794	0.116478	-0.151134	0.026880	-0.026742	0.014863	0.045279	0.058569	-0.017255	-0.145853	-0.087685	0.008925	-0.123796	0.007364	0.220555	0.211465	-0.068894	-0.257271	0.089751	0.056244	-0.050142	-0.127200	-0.098878	-0.011147	-0.057840	0.036348	-0.160564	-0.187153	0.009633	0.262940	0.010260	-0.014596	0.004808	0.113269	0.012730	-0.170616	-0.025900	0.003774	0.030396	0.033329	-0.092677	-0.138342	-0.108735	-0.112452	
-0.145808	0.227067	-0.202609	0.066682	0.033403	-0.042635	-0.152048	-0.037997	0.251795	0.125229	0.164440	0.103359	0.246326	0.254178	-0.156434	0.031338	-0.021515	-0.287225	0.115722	0.037811	0.111867	-0.030395	0.067209	-0.024473	-0.043324	-0.046008	0.031905	-0.045026	-0.109922	0.238452	0.260268	-0.084996	-0.008792	0.098711	-0.005285	-0.237109	0.086518	-0.007488	-0.028325	-0.101620	0.131021	-0.118623	0.047938	-0.040579	0.023044	0.103559	0.015201	0.219834	-0.135728	-0.072793	0.296242	0.146817	-0.227873	-0.058456	0.055696	0.239052	-0.200478	-0.029823	0.070090	-0.022766	0.171532	-0.278095	0.054009	0.003508	-0.173047	-0.141041	0.018598	-0.314009	-0.062066	0.036277	0.207422	-0.207279	0.173669	0.037363	0.133269	-0.274752	0.245564	0.032874	-0.235599	0.253247	0.292489	-0.097742	-0.170160	0.260566	0.021234	-0.001979	0.299392	-0.328349	-0.117425	-0.305476	-0.268871	0.028655	-0.150116	0.201382	0.064085	-0.148067	-0.072748	0.010389	-0.274151	0.130784	-0.026816	-0.041824	0.180603	0.042846	0.138143	-0.116753	-0.200455	-0.167418	0.129163	0.136954	-0.022488	-0.114679	0.026213	-0.011626	-0.096786	-0.061289	-0.011379	0.000123	-0.016395	0.094370	0.192810	0.022804	-0.173517	-0.162798	-0.024212	-0.097931	0.108892	-0.016373	0.179190	0.002083	-0.098454	-0.080019	-0.037139	0.042944	-0.094195	-0.006084	-0.070755	-0.018171	0.068122	-0.005552	0.065883	-0.147325	-0.141598	-0.038363	0.055104	0.023483	-0.037443	-0.124810	-0.075121	0.121369	0.205552	0.029326	0.146605	-0.131950	0.233201	-0.074865	-0.017271	-0.316408	0.160938	0.223889	-0.133212	0.056346	0.061242	-0.124450	-0.051264	0.171292	-0.051893	0.047591	-0.007084	-0.073953	-0.077662	0.338393	0.019476	0.026453	0.006460	-0.007440	0.105680	-0.055634	0.125754	0.106410	-0.205934	-0.210791	0.047114	
0.261797	0.245732	0.074963	0.005794	-0.053676	0.282442	-0.041343	0.107960	0.021306	0.058721	0.205297	-0.174214	0.063985	-0.131404	0.201419	-0.047476	-0.132518	0.069339	-0.358619	-0.200760	0.109529	-0.081690	-0.122372	-0.159645	-0.187840	0.108187	0.307166	-0.014176	-0.094371	0.004145	0.174038	0.096716	-0.151009	-0.050603	-0.004150	0.069900	0.033646	0.142724	0.166419	-0.116608	-0.032582	0.205513	-0.114725	0.135464	-0.244345	-0.134869	0.060089	0.127491	0.266485	0.143701	-0.031090	-0.019818	0.122021	0.025263	-0.069859	-0.194578	0.053294	0.012459	0.035957	0.062365	-0.215670	0.193157	-0.046998	-0.014447	-0.121231	0.064389	0.096583	-0.205304	-0.026164	-0.136441	-0.220181	0.131297	-0.178506	-0.076896	0.231418	-0.079156	-0.149655	0.068676	0.107527	0.004237	-0.173128	-0.094868	-0.107317	-0.022121	-0.068721	-0.119914	-0.124202	0.045900	-0.197847	0.223135	-0.063262	-0.083617	0.063540	0.101212	0.134930	0.203888	-0.130763	0.168440	0.093754	0.087806	0.191650	0.276547	-0.059071	0.083376	-0.245451	-0.276360	0.048941	0.130656	-0.049732	0.080523	-0.094511	0.009496	0.057226	0.081361	-0.154718	-0.181306	0.102315	0.044962	-0.021050	0.119592	0.247625	-0.211727	0.029789	0.250603	-0.046808	0.204317	0.227780	-0.068318	0.113791	0.017872	0.117729	-0.044384	-0.041819	0.138604	0.416569	-0.100801	-0.140056	0.015894	0.038775	-0.177663	0.076793	0.103946	-0.088488	-0.309262	-0.153872	-0.038147	0.243953	0.245473	-0.118230	-0.079367	-0.001982	-0.026398	-0.100621	0.284723	0.091080	0.182626	-0.149323	0.072486	0.087624	-0.133063	0.114072	-0.076771	-0.197345	-0.106556	0.119816	-0.099870	0.182535	0.046422	0.160777	-0.129601	0.095437	-0.047236	0.000338	0.148542	0.166534	0.105022	-0.196758	0.052546	0.037579	0.009313	-0.243842	-0.261988	0.030250	
-0.193958	0.316020	0.146072	0.062921	0.027270	-0.124878	-0.090632	0.128196	-0.052999	0.183506	-0.107718	0.152365	0.092378	0.032617	0.032606	-0.252085	-0.181621	0.044698	-0.192385	0.180460	-0.220997	0.108776	-0.000359	0.144607	0.042635	-0.102686	-0.149012	-0.355195	0.207216	-0.089279	-0.315029	0.297153	-0.124211	0.007471	-0.175950	0.043770	-0.207706	0.131382	0.000592	0.087317	-0.004181	0.199573	0.016697	-0.125692	0.062153	-0.082683	0.277023	0.094208	-0.239605	0.232155	0.266114	0.111802	-0.137533	0.058745	-0.019094	-0.167290	-0.042129	-0.161314	0.285045	-0.282903	0.254907	0.043138	0.050985	0.122712	-0.049288	-0.060254	-0.082690	-0.135584	0.017700	0.017199	0.060735	-0.225474	-0.031560	-0.013359	-0.114727	-0.200598	0.193672	-0.080167	0.029968	0.275837	-0.096906	-0.209103	0.062364	0.153976	0.229157	0.040029	0.005789	-0.271741	-0.208324	-0.178531	-0.210661	0.131717	0.109681	0.007046	0.139800	0.020940	0.037485	0.226534	0.063260	-0.114287	0.024582	0.000570	-0.199928	-0.017574	-0.005976	-0.195047	-0.044429	0.249378	-0.109998	0.008524	0.124360	0.075218	0.140398	0.111498	-0.048146	-0.126902	-0.164085	-0.242329	0.134205	-0.025861	-0.027766	-0.109090	0.071256	-0.195088	0.030734	0.103546	0.091604	0.006018	0.055500	0.062923	-0.054087	0.079108	-0.000180	0.139693	0.136470	-0.153730	-0.041858	0.044721	-0.212886	0.054418	-0.104096	-0.056209	0.253508	-0.024647	-0.040330	-0.161150	-0.112245	0.173343	-0.008155	0.166455	0.137692	-0.087624	0.098164	-0.103039	0.186035	0.134834	-0.039385	-0.267797	0.098676	0.283591	0.239407	-0.130539	-0.047848	-0.185928	0.133471	0.088491	-0.467275	-0.325939	0.359757	-0.083813	-0.273318	-0.054966	0.063247	-0.198490	0.142083	-0.071487	0.079941	-0.180877	0.090527	-0.187059	-0.216954	-0.228773	0.047616	
0.276312	0.266414	0.249593	0.375188	0.156107	-0.064665	-0.153052	0.150592	-0.081573	0.214834	0.167985	-0.029903	-0.029899	0.007708	0.068718	-0.065314	-0.520843	0.070991	-0.128933	0.385056	0.150873	-0.295940	-0.300816	0.168627	0.255533	0.694523	-0.035083	0.009858	0.212020	0.033908	0.318655	0.099019	-0.024600	0.033354	0.104068	-0.256335	-0.186661	0.083380	-0.120437	0.154696	0.017734	0.114862	-0.105300	-0.057800	-0.054495	0.197450	0.071951	-0.019801	-0.091089	-0.211654	0.012260	0.081770	0.027783	-0.185276	0.025499	-0.046512	0.258331	-0.165949	-0.057271	-0.146435	0.113882	0.073198	0.067639	-0.083496	0.045545	-0.026394	-0.023298	-0.083970	-0.198812	0.117186	-0.169349	-0.188375	-0.141358	0.167537	-0.141599	-0.196720	-0.029631	-0.122559	0.043226	0.016847	0.043593	-0.302992	-0.083323	0.112584	0.154390	-0.026312	-0.101499	-0.134595	-0.136993	0.016320	0.004419	0.083222	0.186184	0.157752	0.115106	-0.051530	-0.080688	0.049366	-0.098808	0.331189	0.147844	0.125390	0.023906	0.078423	-0.088070	0.007762	0.132165	0.039392	-0.006336	-0.010898	-0.055314	0.054738	-0.034363	0.235143	-0.103335	0.060905	-0.213084	0.283825	-0.113501	0.049555	-0.053919	0.122820	0.181793	0.029686	-0.000427	-0.096212	0.240238	0.155251	0.026117	0.208942	0.180142	0.073518	-0.111938	0.112657	0.264431	-0.200267	0.141108	-0.084957	0.157953	-0.134431	-0.028601	-0.067070	0.220279	-0.091324	-0.030801	-0.175112	0.124089	0.220659	-0.097597	-0.072234	0.225043	-0.049486	0.028788	0.145747	-0.092269	-0.197460	-0.101984	-0.065189	-0.091187	0.186906	-0.152562	0.142401	0.043928	0.339517	0.076110	-0.091880	-0.173502	0.083417	0.098390	0.032130	0.022139	-0.063691	0.235789	-0.108650	-0.187564	-0.082744	-0.057226	0.231623	-0.043961	-0.080274	-0.045946	-0.072981	0.106451	
0.096231	0.096456	-0.011408	0.058281	0.084357	-0.018056	0.014001	0.069557	0.084542	0.022254	0.090250	0.144317	-0.028031	-0.001547	0.109567	0.030575	0.069119	-0.191757	-0.120264	0.102417	0.050126	-0.105740	-0.068346	0.052457	0.094419	-0.099989	0.146394	-0.049387	0.131910	-0.102966	-0.056134	-0.120916	-0.088205	0.124512	-0.172867	-0.184026	0.079879	-0.188698	0.029421	0.214896	-0.228715	-0.099603	-0.201506	0.128455	0.115239	0.097883	-0.067030	0.100900	0.033505	-0.132933	0.056848	0.078919	0.099578	0.002198	0.132032	-0.074218	-0.107268	0.023191	-0.036517	0.172410	-0.078722	-0.083209	-0.107591	-0.115686	-0.090900	-0.192682	-0.000017	0.119868	0.120306	-0.197713	0.155093	-0.098924	-0.021265	-0.033885	0.110682	0.015489	0.016414	-0.146445	0.083783	0.018056	0.173238	-0.198583	0.146146	-0.195208	-0.270296	-0.000389	-0.030830	0.340183	-0.277609	-0.072287	-0.097131	-0.227500	-0.100127	0.270293	-0.038969	-0.013395	-0.123889	-0.114355	0.361995	0.110832	0.068803	-0.001529	0.081758	0.032587	0.248679	0.030024	0.040184	0.097251	-0.028315	-0.077023	0.082675	0.002135	-0.103503	-0.119590	-0.008514	-0.171184	-0.064093	0.169277	-0.117615	-0.249036	-0.143437	0.060477	0.004168	-0.010438	0.029616	0.053559	0.100722	-0.024862	0.143952	-0.148122	-0.143269	0.149394	-0.015951	-0.191435	0.125473	-0.023230	-0.262379	0.033294	0.042651	-0.100789	-0.109087	-0.059365	0.126284	0.200423	0.123764	0.047856	0.083481	-0.104239	0.179952	0.142523	0.032729	-0.228045	-0.064423	0.041375	0.140446	-0.135770	-0.264877	-0.054634	-0.215871	-0.034169	0.185611	0.030378	0.146100	-0.021745	0.135367	0.096003	-0.015969	-0.074273	0.095883	0.036136	0.113454	0.150226	0.101706	-0.079692	0.017675	0.142750	0.101936	-0.009422	-0.132529	-0.158568	-0.133637	-0.122530	-0.187136	
