230	50	3	5
0.175505	0.073291	0.097469	0.253282	0.245740	0.174004	-0.146916	0.195808	0.197860	0.144985	0.217638	-0.114036	-0.279822	0.150074	-0.237452	0.006957	0.124229	-0.125388	-0.072639	0.137894	-0.066079	-0.334074	-0.238282	0.064798	0.420536	0.178946	-0.148789	-0.100508	0.085618	-0.129336	0.188072	0.099467	-0.133749	0.050787	0.157130	0.062588	0.157234	-0.017098	-0.114861	0.155103	0.003329	0.141094	-0.286612	-0.073535	0.297868	0.061733	-0.452387	-0.033104	0.087205	-0.011948	-0.008469	-0.011821	0.007207	0.090355	0.050163	0.132678	0.058464	0.187775	0.061635	0.105918	-0.187697	0.140833	-0.003628	0.048751	-0.091019	-0.168893	0.100480	-0.228697	-0.216939	-0.113263	-0.005936	-0.091981	0.066987	-0.088508	-0.097118	0.043263	-0.061825	-0.187835	0.195192	-0.133418	-0.031632	0.042227	0.068378	0.021641	-0.039465	0.033532	0.095402	0.038825	0.129770	-0.161380	0.095388	0.076631	-0.079575	0.138372	-0.075178	-0.086771	-0.208068	0.132955	0.018240	0.196421	-0.107250	-0.051515	-0.090725	0.004012	-0.125140	0.141253	0.004293	-0.173932	0.226333	0.204669	-0.047963	0.043251	-0.140254	-0.250482	0.222127	0.040518	0.022557	0.064037	0.119492	-0.148435	-0.039427	0.104678	-0.077411	0.017507	0.219777	0.102104	0.077865	-0.117046	0.094181	0.042758	0.081688	0.030447	0.094586	-0.116303	0.133445	-0.254044	-0.202465	-0.146940	0.028888	0.004987	0.062172	-0.104354	0.046799	0.010921	-0.258753	-0.147034	0.093847	0.191967	-0.036813	-0.032588	-0.251455	0.207107	-0.124460	-0.155375	-0.107560	0.151935	-0.169022	-0.031817	-0.134343	0.058428	0.102297	0.055242	-0.012678	0.055313	-0.040962	0.063850	-0.293869	0.178013	-0.168093	-0.072235	0.109740	-0.139725	-0.039141	-0.027472	-0.078470	-0.144862	0.169261	0.062586	0.193696	-0.098832	-0.023521	-0.023086	-0.053142	
0.189246	0.038923	-0.003087	-0.036476	-0.012775	-0.024428	-0.100075	0.093208	-0.182759	0.182324	-0.230001	0.100853	0.111288	-0.237896	0.071947	-0.126007	-0.007191	0.006602	-0.210718	0.164719	0.141753	-0.087168	0.074792	-0.205038	0.167199	0.184980	0.273916	0.009353	0.165377	-0.136094	0.410964	-0.233467	0.033238	0.062217	0.174073	0.031030	-0.145012	0.170360	0.064775	0.050628	-0.241993	-0.249713	-0.293561	0.089448	-0.007555	-0.194021	-0.150193	-0.076112	-0.186419	-0.109174	-0.136837	-0.044598	0.204860	-0.198715	-0.069918	0.165470	0.187760	0.196112	0.011980	0.003036	-0.132117	-0.072656	0.014545	-0.068743	0.032915	0.125309	0.103878	0.107477	0.085881	0.009192	-0.111023	0.174528	-0.141309	0.073050	-0.010444	0.082388	-0.083782	0.002331	0.142655	-0.021389	0.196385	0.210375	-0.066830	-0.176420	-0.099702	-0.111738	0.158391	0.010890	-0.030951	0.036374	-0.160774	-0.199563	0.024784	0.005750	-0.002065	0.075655	-0.135316	0.114322	0.110682	-0.117882	0.063443	-0.064290	0.065762	0.094498	0.153650	0.061193	-0.268453	-0.029370	0.067672	0.196434	-0.240506	0.127569	-0.045731	-0.178084	-0.123220	0.125695	0.040334	0.062897	-0.030931	0.015782	0.139236	0.019195	0.094689	-0.136446	-0.088188	0.221462	0.311674	-0.194037	0.147695	-0.129953	0.354042	-0.218812	-0.058836	-0.035461	0.091926	-0.176866	-0.235870	-0.026378	-0.173037	0.231779	-0.287677	-0.209048	-0.029422	0.262667	-0.085987	-0.038959	-0.113472	-0.194899	0.168332	-0.030959	0.194895	0.157045	0.108965	-0.134868	-0.077728	-0.133304	-0.135551	-0.032417	-0.155191	-0.003664	-0.034543	-0.004536	-0.163278	0.045252	-0.157974	0.001172	0.012148	-0.050891	-0.169509	-0.115059	0.066689	0.010419	-0.042741	-0.004859	0.108906	-0.204878	-0.214958	0.111960	0.152948	-0.077899	-0.200059	-0.040638	-0.072218	
-0.048345	-0.115281	-0.086070	-0.075762	0.111687	-0.053093	0.016680	-0.022043	0.128270	0.007036	0.141783	0.223928	0.155463	0.130623	-0.179499	0.061136	0.075199	0.051141	0.032727	-0.141054	-0.032839	-0.075986	-0.220832	0.351503	0.235918	-0.036144	0.148584	-0.096279	0.062842	-0.061142	0.003640	-0.206147	-0.001009	0.019312	-0.069662	-0.012296	0.150827	0.108216	0.068612	-0.048254	-0.104472	-0.169794	0.315674	-0.111192	0.168300	-0.067292	0.143012	0.044480	0.028029	-0.007806	0.134789	-0.233430	0.098218	0.026638	-0.009013	0.175393	-0.173334	0.140683	0.287075	0.190325	0.236842	0.411735	0.270862	0.136041	-0.091143	0.134854	0.350670	0.028324	0.114596	-0.233490	-0.090766	-0.262064	-0.110756	-0.221123	0.152387	0.303060	-0.254617	-0.065240	0.400194	-0.028053	0.035566	0.142751	-0.047261	-0.085493	-0.155487	0.098222	-0.393507	0.445216	-0.232184	0.317131	0.094124	-0.431611	0.414644	0.046323	-0.004331	-0.085167	0.122353	-0.348939	0.521180	0.009072	-0.008862	-0.125473	-0.001182	0.186619	0.193446	0.308160	-0.241067	0.208700	0.115782	-0.126544	-0.249481	-0.196609	0.055882	0.086039	0.143761	0.036338	-0.163928	0.161377	0.138532	-0.134573	0.066701	0.083818	-0.105435	0.144630	0.016724	0.320950	-0.210462	-0.148399	0.239823	0.007911	-0.011862	-0.175253	0.090687	-0.044997	-0.096833	0.200269	-0.246950	-0.075642	0.168648	0.241085	0.042704	-0.115841	-0.143237	0.155301	-0.048180	-0.104019	0.235560	0.009839	0.140755	-0.125907	0.090361	0.272235	-0.268291	-0.019777	-0.105620	0.220878	0.092357	0.006625	0.213743	0.044731	0.197743	0.054053	-0.063176	-0.102764	-0.216885	-0.162850	-0.273749	-0.033545	-0.286318	-0.154340	-0.128751	0.145268	0.136554	-0.068351	-0.001471	0.047714	0.011612	-0.067241	-0.075550	-0.021483	-0.175280	-0.248058	-0.068046	
0.115812	0.009246	-0.203427	0.204842	0.116387	-0.260686	0.021132	0.071587	0.291559	0.057144	0.217777	-0.263284	-0.029520	0.129922	0.092192	0.001668	0.128868	-0.461936	0.166144	0.209828	-0.086088	-0.197729	0.091889	0.103226	0.306085	0.011139	-0.025054	0.006173	0.072304	0.269238	-0.043999	0.007883	0.228280	0.130677	-0.254509	0.123770	0.054561	-0.320504	-0.169940	0.212654	-0.171349	-0.310534	-0.306617	-0.046957	0.363485	0.122483	-0.310651	-0.051388	-0.373062	0.112250	0.105305	0.328157	0.219042	0.243439	0.158778	0.362361	-0.023758	0.308853	0.284652	-0.040365	-0.210062	0.151263	0.864113	0.230969	0.027992	-0.257466	-0.096974	0.072332	-0.009984	-0.161061	0.122546	0.289987	-0.171210	-0.010911	0.339461	-0.174577	0.272708	-0.058763	0.357028	-0.205545	0.230648	0.047904	0.196458	-0.045959	0.186334	-0.135892	-0.162970	0.294099	0.029295	0.216634	0.172821	0.048545	0.398715	0.083167	0.169967	0.046775	-0.172692	0.003902	0.040721	0.168095	-0.180632	-0.071773	-0.081426	0.148112	0.061373	0.017577	-0.185577	-0.036252	-0.165370	0.092050	-0.072979	-0.010174	0.204538	0.143523	-0.024278	0.134072	-0.032594	0.030364	-0.032623	-0.152206	-0.041947	0.163673	-0.180018	0.118631	0.162247	0.008993	-0.046797	-0.145459	0.074253	-0.177243	-0.066716	0.083524	0.107805	-0.225112	0.196375	-0.010950	-0.020125	0.050583	0.186726	-0.016587	-0.007224	-0.032300	0.003132	0.017781	-0.006912	0.055203	0.124860	0.018798	-0.061402	-0.140102	0.057271	-0.015076	-0.225911	0.288942	-0.233619	-0.180428	0.270394	-0.071561	0.016292	0.024137	-0.187834	0.066705	-0.156372	0.000685	-0.224225	-0.162127	-0.015807	-0.114704	0.161436	-0.165095	0.092907	-0.199686	0.072445	0.146970	-0.095347	0.192506	-0.039225	-0.045464	-0.021789	-0.012325	-0.344050	-0.378248	0.032936	
-0.050292	0.020857	-0.121225	-0.044295	-0.252367	-0.028431	0.134568	-0.044252	-0.149722	-0.066182	-0.008949	-0.058481	-0.092648	-0.091016	0.209489	0.142253	-0.163364	-0.245091	-0.107793	-0.082964	0.107854	0.181573	-0.208993	-0.024653	0.190387	-0.181497	-0.076913	0.128165	0.139047	-0.050884	0.239038	-0.139345	-0.048409	0.064313	0.074587	0.070330	-0.105647	-0.009674	-0.009506	0.159061	-0.112531	-0.029626	-0.026788	-0.118797	-0.106741	0.254391	0.044162	0.115477	-0.145696	-0.016264	0.040570	0.053101	0.308906	0.142587	-0.055723	0.119177	-0.143128	0.062560	-0.077963	0.106017	-0.198918	-0.144181	0.111558	0.100567	-0.092191	0.125375	-0.235675	-0.047070	-0.086041	-0.082505	-0.054380	-0.244542	-0.171228	-0.075437	0.135321	0.040448	0.234559	0.165535	0.072397	0.115663	0.219994	-0.166660	-0.100309	-0.167958	0.005776	-0.068605	0.168562	0.044784	0.044339	-0.127947	-0.025768	-0.046735	-0.068089	-0.024300	0.106154	-0.152671	0.004003	0.113016	-0.175871	-0.124298	0.196265	0.220014	0.089513	0.146551	0.033530	0.133458	0.108785	-0.064134	-0.067466	-0.160058	-0.033534	0.023994	0.243458	0.058255	-0.061270	0.179913	-0.209448	0.084941	-0.219472	-0.121417	-0.003156	0.105309	0.036416	-0.092032	-0.088135	0.071766	-0.078144	-0.189638	0.249569	-0.137070	0.189068	-0.077114	-0.119583	0.137006	0.174782	-0.049115	-0.006890	0.132477	0.132611	0.124502	-0.016451	0.177763	-0.087467	0.131207	-0.029076	-0.005963	0.084869	-0.163481	-0.115967	-0.138054	-0.048344	-0.118357	-0.084957	0.106001	0.067024	-0.182805	-0.049662	0.103923	-0.106172	-0.061194	0.029457	0.055452	-0.253793	-0.011231	0.125936	0.054259	-0.024470	-0.225871	-0.067872	-0.125877	-0.030574	-0.191733	-0.176355	0.028340	0.081475	0.033503	-0.165712	0.004637	0.119623	0.169564	-0.033409	0.005534	-0.173210	
-0.004132	0.162557	-0.052022	-0.229170	0.105170	-0.162614	0.048676	0.125062	0.058436	0.113944	-0.040489	-0.008371	0.083026	-0.124971	0.181082	0.099191	-0.194513	-0.148769	-0.200815	-0.016397	-0.094378	0.151180	-0.094950	-0.081685	0.213599	0.081549	0.040857	-0.035553	0.130615	-0.180204	-0.057766	-0.083313	0.069892	-0.069010	0.136987	-0.254177	0.045802	-0.017474	0.086848	0.018868	0.163551	0.251683	-0.064977	0.047396	0.047372	0.008188	-0.150672	-0.172347	-0.323705	-0.129598	-0.286733	0.151309	-0.173422	-0.250630	0.214690	-0.190215	0.196628	0.143377	-0.014555	0.015940	-0.016796	-0.087681	0.116755	-0.012659	0.132393	-0.190138	-0.013021	-0.002787	-0.102321	0.009080	0.000603	-0.120952	-0.091811	0.156318	0.248677	0.128806	-0.091961	-0.029139	-0.059461	-0.036920	-0.109790	0.138948	-0.209891	-0.144310	-0.078177	-0.204935	0.013884	0.053837	-0.181156	-0.110232	0.208889	0.134764	-0.040477	0.024508	0.243087	-0.080179	0.036180	0.240790	-0.151856	0.218101	0.079106	0.155954	-0.308013	0.118061	-0.018558	-0.056796	-0.045796	-0.120688	-0.044483	-0.240209	-0.026286	0.047583	0.175286	0.220597	0.001240	0.181904	-0.151204	-0.262548	-0.176020	-0.019253	-0.193856	-0.088283	0.019875	-0.187601	-0.054809	-0.029427	0.305012	-0.264494	-0.008814	0.307408	0.204001	-0.038566	-0.255353	0.242209	0.283785	-0.186166	0.062383	-0.275345	0.302226	-0.221241	-0.094091	0.123595	0.059013	0.271484	-0.138088	0.142013	-0.138742	0.360788	0.071163	-0.199105	-0.051635	0.165481	0.036195	-0.115102	0.142598	-0.056804	0.192194	-0.009919	-0.032338	-0.053140	0.128942	-0.169218	-0.149375	0.295575	-0.068597	-0.097307	-0.058639	-0.031017	0.114229	-0.151202	0.021605	0.143252	0.174967	-0.201935	-0.167611	0.117497	-0.066490	-0.036276	-0.001263	0.054302	-0.280128	-0.147140	-0.258362	
-0.033792	-0.022520	0.145605	0.171818	0.038495	0.136540	0.121443	0.061605	-0.143850	-0.021392	0.039920	-0.096884	-0.067882	0.275885	-0.015425	-0.043137	0.033752	0.132847	-0.240483	-0.114547	0.063337	0.039061	-0.138248	0.074770	0.022965	-0.098672	0.068789	-0.226357	0.210596	-0.049363	0.058112	0.058305	0.019648	0.172869	0.009324	0.067093	0.182073	-0.100204	0.042409	-0.199355	0.033612	0.046901	0.035003	0.095637	-0.117024	0.069627	0.053584	0.143355	-0.060840	0.018717	-0.199734	0.027867	0.141071	-0.072310	-0.205552	-0.071419	0.023894	-0.063165	-0.014016	0.059460	0.169854	0.144837	-0.027284	-0.073700	-0.122261	-0.141839	0.119189	-0.009214	0.097018	0.338732	-0.014011	0.154658	-0.048824	0.057525	-0.079690	0.128796	-0.232026	-0.096178	0.095547	0.060390	-0.003903	0.021732	0.194857	0.070688	0.119502	-0.037744	0.238140	-0.078543	0.040883	0.049467	0.018767	-0.045208	0.046768	0.177676	-0.123609	0.037925	-0.043192	0.198477	-0.133272	0.141518	0.044231	-0.086974	0.095867	-0.006307	-0.269180	0.247127	-0.266289	0.023249	0.087591	-0.152754	0.136715	0.310565	0.633378	-0.168496	0.110633	-0.318057	-0.090468	-0.112417	-0.051278	0.075397	-0.139508	0.121819	-0.178732	0.136873	-0.007517	-0.327179	-0.030508	0.050448	0.138068	-0.042375	-0.062656	0.136903	0.213194	0.138334	0.037127	-0.049866	0.109741	0.272931	0.204296	0.053646	0.060404	0.024792	0.076510	-0.113118	0.084706	-0.056171	0.085016	-0.007484	-0.033480	0.168614	0.034002	0.000173	0.017325	-0.158833	-0.054525	0.232442	-0.250669	-0.010951	-0.027722	-0.087827	0.021217	0.083005	-0.065543	-0.247665	-0.125363	0.059001	0.002784	0.270721	0.127390	-0.159561	-0.160743	0.202168	0.050083	0.145011	0.159140	-0.172322	-0.231668	0.183141	0.157419	0.056512	-0.310158	-0.177153	0.066424	
0.217352	0.167137	0.250677	-0.139606	-0.304026	-0.159225	-0.327055	-0.237854	-0.181546	-0.012766	-0.240781	0.080659	-0.084620	-0.340557	0.061645	-0.325016	-0.126284	-0.004391	-0.308867	-0.054181	0.209894	-0.396337	-0.178259	-0.245510	0.108801	-0.064807	-0.180102	-0.129928	0.103243	0.084154	0.250602	0.173272	0.170386	-0.056203	-0.268770	0.112624	0.278035	0.206966	-0.117658	0.006445	0.220683	-0.011123	-0.068013	-0.127305	0.023807	0.124770	0.081259	-0.080104	-0.166633	-0.169460	0.076247	0.191199	0.256097	0.024798	-0.180632	0.003843	-0.156511	-0.128986	0.012886	0.287004	0.170339	-0.161029	0.189135	0.085016	-0.035649	-0.253093	-0.031234	0.224545	-0.378290	-0.155230	-0.029391	-0.088912	-0.319447	0.123777	-0.064841	-0.044325	0.116346	-0.011205	0.090102	0.129977	0.202041	-0.262733	0.147463	0.062413	-0.301100	-0.081851	-0.112170	0.028047	0.193217	-0.074943	-0.034200	0.077658	-0.041845	0.017545	0.080052	0.120036	0.218027	0.170869	0.324765	0.188485	0.163019	0.126968	0.063730	-0.055358	-0.137047	0.054895	0.101463	-0.086244	0.026806	-0.016086	0.057214	-0.112801	-0.096643	-0.034681	-0.090738	-0.112191	0.051783	0.153343	0.070911	-0.135388	0.140955	0.050705	0.096002	0.021442	-0.032266	-0.150064	0.147936	0.210395	0.128081	-0.187304	-0.054531	-0.124761	0.155096	0.087824	0.128729	0.154900	-0.070022	-0.104170	0.029815	-0.001231	0.026731	-0.206258	0.056685	0.004189	0.044997	-0.029365	0.134224	-0.012115	-0.109011	-0.146476	-0.003246	-0.139238	-0.145063	0.298455	-0.060826	0.010903	-0.129706	0.080103	0.192673	-0.173259	-0.107957	-0.005056	-0.046441	0.047298	-0.003934	-0.175470	-0.204746	-0.059874	0.125472	-0.111202	-0.061232	-0.053116	0.107069	0.024178	-0.117749	-0.060413	-0.038828	0.032365	0.003237	-0.062860	-0.232765	-0.164703	-0.094649	
-0.254671	0.106322	-0.219203	0.042765	-0.003172	-0.008091	-0.121613	-0.024059	0.291381	0.064111	0.265225	0.273733	0.372987	0.235824	-0.147041	-0.135894	-0.042467	-0.177954	0.093898	-0.090277	0.145683	0.039993	0.086444	-0.105452	0.016421	0.048896	0.043162	-0.141511	-0.128873	0.158373	0.117197	-0.028454	-0.130605	0.100142	0.119982	-0.224287	0.016599	-0.010455	-0.019846	-0.185126	0.248358	-0.038446	0.232835	0.001918	0.023322	0.075806	-0.062753	0.227637	-0.078701	-0.069423	0.127777	-0.030169	-0.278118	-0.153365	-0.047598	0.012406	-0.174575	-0.004194	-0.087906	0.043106	0.060202	-0.034465	0.061374	-0.058066	-0.272923	-0.114944	0.131091	-0.439263	0.180769	-0.073297	0.071776	-0.114195	0.230576	0.013555	0.235845	-0.077740	0.008417	0.011784	-0.144773	0.029480	0.171809	-0.243600	-0.155279	-0.030340	-0.061303	0.238429	0.088422	-0.253842	-0.261069	-0.195821	-0.327332	-0.150741	-0.049347	0.055255	0.258906	-0.160673	-0.143984	-0.177226	-0.088871	0.117011	0.072053	-0.142192	0.093977	-0.017502	0.019017	-0.136578	-0.355351	-0.288328	0.258703	0.082974	-0.018580	-0.110589	-0.007272	-0.006246	-0.209610	-0.131368	0.056986	0.000727	-0.082472	-0.030807	0.093126	-0.176249	-0.282392	-0.240339	-0.072489	-0.185893	0.045619	-0.044868	0.172375	0.034130	-0.113969	-0.223152	-0.015167	0.016585	-0.224354	0.027638	0.032731	-0.071236	0.113800	0.007941	0.022350	-0.204660	-0.093125	-0.089414	0.160802	0.031913	-0.024879	-0.167114	0.076356	0.208995	-0.000082	0.301514	-0.130844	-0.049379	0.172126	0.161872	-0.030728	-0.138847	0.349538	-0.077596	-0.044912	0.030581	0.081693	0.044440	-0.203316	-0.039538	-0.184566	0.113335	0.055456	-0.101088	0.003128	0.111768	-0.083919	-0.016787	0.125172	-0.183849	0.101365	-0.022530	0.109355	0.143196	-0.247025	-0.392935	-0.215748	
0.339055	0.291071	0.028003	-0.167213	-0.117435	0.037254	-0.353670	0.167593	-0.102159	0.092859	0.061637	-0.059532	0.144628	-0.419898	0.110502	-0.071751	-0.078608	0.145879	-0.397214	-0.162112	0.199827	-0.506566	-0.409495	-0.228538	-0.115495	0.210376	0.336274	-0.075698	0.152542	0.162675	0.334185	0.045529	-0.161134	0.109911	-0.052491	0.040150	0.025316	0.161243	0.419046	0.001109	-0.226949	0.014233	0.099148	-0.008279	-0.128352	-0.198156	0.126946	0.034388	0.330781	0.021845	0.155219	-0.039597	0.151224	-0.041993	-0.061270	-0.109539	0.011661	-0.042815	0.012749	0.056153	-0.079126	0.236696	-0.057918	0.044973	-0.250552	0.068325	0.064844	-0.256883	-0.018575	-0.146048	-0.154695	0.040294	-0.140419	-0.109883	0.110389	-0.136926	-0.154928	0.119211	0.087286	-0.154175	-0.044850	-0.130172	-0.094293	-0.003155	-0.037628	-0.175316	-0.099842	0.082993	-0.140107	0.156865	-0.115314	-0.082324	0.067881	0.153419	0.088661	0.152149	-0.226761	0.130297	0.182643	0.008997	0.182357	0.174677	-0.030396	-0.075336	-0.080831	-0.278878	0.029355	-0.004986	0.002433	-0.060402	-0.081653	-0.043696	-0.100786	-0.012612	-0.059215	0.142599	0.210998	-0.058600	0.176613	0.141714	0.160858	-0.219914	0.168337	0.245378	0.065586	0.094213	0.151702	0.023187	0.041374	-0.044001	0.035969	0.001332	0.051198	0.115982	0.214811	0.028425	0.034156	0.066605	-0.122287	-0.181081	-0.058383	0.148137	-0.232678	-0.196081	-0.086206	0.120961	0.058354	0.030560	-0.092058	0.022164	0.009746	-0.165923	0.037931	0.266040	-0.147922	-0.071862	0.063860	-0.121551	-0.057365	-0.092477	0.261183	-0.022420	-0.071043	-0.004083	0.254021	-0.011371	0.114000	0.081871	-0.119343	-0.002305	-0.258654	-0.209979	-0.024542	0.239557	0.089622	0.002249	-0.313017	0.170792	-0.007122	-0.098739	-0.364359	-0.021656	-0.153020	
-0.063729	0.220127	0.119766	-0.001771	0.114985	0.037606	-0.176385	0.111981	0.015926	0.044258	-0.041875	0.090042	-0.013207	-0.013385	0.005286	-0.237224	-0.115863	-0.073642	-0.267691	0.162286	-0.180615	-0.191319	0.136045	0.045764	-0.101001	-0.153296	-0.128267	-0.249798	0.197539	-0.187151	-0.149733	0.125012	-0.133201	-0.137923	-0.205663	0.206227	-0.082614	0.047890	0.013153	0.039384	-0.062093	0.205270	-0.085991	-0.156879	0.146705	-0.074330	0.232937	0.022861	-0.056127	0.129520	0.136740	-0.119630	0.139331	0.025390	-0.093258	-0.114223	-0.190913	-0.230941	0.194614	-0.176726	0.153007	0.087011	0.120016	-0.079608	-0.102896	-0.263367	-0.103100	-0.041405	-0.159566	0.004545	0.004597	-0.180788	-0.213088	-0.124631	-0.188942	-0.127409	0.109539	-0.149325	0.191932	0.247887	-0.146645	-0.108353	0.223756	0.054063	-0.136649	0.008588	-0.075631	-0.084150	-0.057364	-0.149508	0.041464	-0.028775	0.038222	-0.177602	0.159024	0.092937	0.204623	0.107002	0.274300	-0.057375	-0.032022	-0.122459	-0.125957	0.081420	-0.128073	-0.125920	-0.078711	0.167525	-0.203084	0.100180	0.166579	-0.069729	0.050839	-0.004353	-0.022058	-0.158954	-0.138474	-0.162638	0.067306	0.038685	-0.010387	-0.156323	0.097442	-0.152834	-0.032161	0.071562	0.018080	0.045029	0.102704	0.092126	-0.141876	0.115167	0.180953	0.173428	-0.104005	-0.042980	-0.061047	0.068224	-0.182607	0.031388	-0.057436	-0.095748	0.152753	-0.093458	-0.048887	-0.060776	-0.039370	0.194314	0.087947	0.169719	0.253151	-0.081820	0.113340	0.080470	0.058140	0.011086	0.042003	-0.098024	-0.052555	0.040917	0.173179	-0.126540	-0.221150	-0.137974	0.086142	0.086400	-0.201604	-0.161774	0.094489	-0.156629	-0.167842	-0.025797	0.001075	-0.114981	0.058405	-0.055433	0.052836	-0.146045	0.097913	-0.218053	0.052863	-0.270714	0.280256	
0.346130	0.275168	0.360757	0.461543	-0.046525	-0.165837	-0.189137	0.152303	-0.083272	0.246360	-0.070815	0.167155	-0.094286	-0.184828	0.032882	-0.206831	-0.733804	0.001355	-0.524206	0.312840	0.104171	-0.581121	-0.333942	0.206848	0.403376	0.661310	0.066210	-0.177493	0.338966	0.116660	0.267590	0.245758	-0.309297	0.085129	0.106755	-0.085580	0.026232	0.051066	0.210038	0.034297	0.217311	0.115784	0.053434	0.107597	0.055929	0.394284	-0.148041	-0.021789	-0.110871	-0.206174	0.022817	0.053036	-0.044562	-0.235899	0.096566	0.024593	0.097719	-0.077802	-0.156032	-0.049305	0.171839	0.015076	0.158021	-0.103441	-0.064886	0.037755	-0.081166	-0.168758	-0.146683	0.116273	-0.207649	-0.244193	-0.285392	0.141087	-0.177577	-0.144241	0.042457	-0.019971	-0.072493	0.031002	-0.035174	-0.274373	-0.196949	0.246333	0.022246	-0.112904	-0.033554	-0.183058	-0.111281	-0.013354	0.088185	0.016434	0.131859	0.184469	0.096966	-0.063310	-0.173331	0.109707	-0.102863	0.208151	0.178892	-0.015680	-0.110899	0.088179	0.036850	0.116941	0.260722	0.123164	0.093898	-0.070446	0.118282	-0.092303	-0.059199	0.211774	-0.054987	0.101792	-0.254992	0.295540	-0.215768	-0.007692	-0.012019	0.122123	0.090877	0.082193	-0.281751	-0.115528	0.300459	0.138628	-0.126610	0.468936	0.078018	0.089247	-0.030236	-0.012195	0.338488	-0.147049	0.020364	0.100264	0.208094	0.015071	-0.011453	-0.000545	0.149127	0.011801	-0.105009	-0.317067	0.207219	0.252571	-0.051599	0.065953	0.239563	0.102248	-0.073535	-0.054739	-0.237277	-0.009681	-0.078146	-0.123356	0.082781	0.034277	0.076611	0.264919	0.085152	0.272245	-0.003891	-0.139970	-0.476052	0.095288	0.128382	-0.042464	-0.008741	0.006892	0.064389	-0.120098	-0.275732	-0.035988	0.158778	0.085867	-0.084621	0.001504	-0.190248	-0.087805	-0.028069	
0.024776	0.035887	-0.068217	-0.121000	0.099548	-0.013034	-0.043393	0.084385	0.180027	0.039649	0.220380	0.188868	-0.094094	0.110819	0.011487	0.001897	0.083758	-0.296765	-0.069297	-0.079672	-0.052307	-0.153940	-0.052772	0.183422	0.207863	-0.089868	0.107886	0.021142	0.175789	-0.156373	-0.129994	-0.174200	-0.095835	0.149608	-0.214827	-0.185777	0.135426	-0.259292	0.025249	0.208962	-0.207089	-0.123633	-0.021549	0.013184	0.189439	0.015295	-0.200990	0.021770	-0.037993	-0.056173	-0.008077	0.031629	0.053384	-0.081705	0.108326	-0.134106	-0.238754	-0.073900	0.103643	0.000470	-0.160542	0.142411	-0.071308	-0.185102	-0.158496	-0.241971	-0.073682	0.150890	0.235978	-0.213271	0.167953	-0.258604	0.007769	-0.024371	0.177757	0.088088	-0.031563	-0.111607	0.080311	0.041862	0.155843	-0.187733	0.107731	-0.276535	-0.287201	0.016931	0.026271	0.317595	-0.185401	-0.060770	-0.172932	-0.250980	0.003574	0.144703	0.189740	-0.217740	-0.043587	-0.336795	0.239436	0.154297	-0.066953	-0.115927	0.136643	0.036664	0.226037	-0.071696	-0.045424	0.097264	-0.044456	-0.040103	0.024485	-0.048015	-0.195302	-0.294259	0.113898	-0.162647	-0.006430	0.185170	-0.011536	-0.205280	-0.185449	-0.001573	-0.109760	0.070752	0.101833	0.151546	0.086526	-0.077603	0.154111	-0.061534	-0.103598	0.256672	0.001666	-0.052892	0.017853	-0.019951	-0.166408	-0.101805	0.162022	-0.084345	-0.022976	-0.020055	0.071533	0.210732	0.132285	0.115418	0.145712	-0.093506	0.145390	0.121593	0.059113	-0.100711	-0.194268	0.167887	-0.032898	-0.025970	-0.135632	-0.075120	0.091413	-0.202205	0.203979	0.180108	0.100206	0.101601	-0.097921	0.052869	0.006472	-0.107168	0.186338	-0.130107	0.184493	0.094661	-0.007852	-0.097210	0.084004	0.104290	0.117624	-0.074798	-0.162624	-0.111698	-0.376467	-0.350840	0.005102	
